,precision,recall,f1-score,support
Haircut,0.16960651289009498,0.9615384615384616,0.28835063437139563,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.007142857142857143,0.014184397163120567,140.0
HandstandPushups,0.18181818181818182,0.0625,0.09302325581395349,128.0
HandstandWalking,0.0,0.0,0.0,111.0
HeadMassage,0.02702702702702703,0.006802721088435374,0.010869565217391304,147.0
HighJump,0.4090909090909091,0.07317073170731707,0.12413793103448276,123.0
HorseRace,0.8947368421052632,0.6854838709677419,0.776255707762557,124.0
HorseRiding,0.8685714285714285,0.926829268292683,0.8967551622418878,164.0
HulaHoop,1.0,0.104,0.18840579710144925,125.0
IceDancing,0.18944844124700239,1.0,0.3185483870967742,158.0
JavelinThrow,1.0,0.017094017094017096,0.033613445378151266,117.0
JugglingBalls,0.125,0.03305785123966942,0.05228758169934641,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.17391304347826086,0.028368794326241134,0.04878048780487805,141.0
Knitting,0.5625,0.14634146341463414,0.232258064516129,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4431818181818182,0.312,0.36619718309859156,125.0
Mixing,0.8,0.029411764705882353,0.05673758865248227,136.0
MoppingFloor,0.07526881720430108,0.06363636363636363,0.0689655172413793,110.0
Nunchucks,0.4,0.015151515151515152,0.029197080291970805,132.0
ParallelBars,0.25735294117647056,0.6140350877192983,0.36269430051813467,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6619718309859155,0.8597560975609756,0.7480106100795755,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.7181208053691275,0.6903225806451613,0.7039473684210527,155.0
PlayingGuitar,0.9212598425196851,0.73125,0.8153310104529616,160.0
PlayingPiano,0.7448979591836735,0.6952380952380952,0.7192118226600985,105.0
PlayingSitar,0.5647058823529412,0.9171974522292994,0.6990291262135923,157.0
PlayingTabla,0.46511627906976744,0.18018018018018017,0.2597402597402597,111.0
PlayingViolin,0.5333333333333333,0.24,0.3310344827586207,100.0
PoleVault,0.20224719101123595,0.12080536912751678,0.15126050420168066,149.0
PommelHorse,0.875,0.6829268292682927,0.767123287671233,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5096153846153846,0.954954954954955,0.6645768025078369,111.0
RockClimbingIndoor,0.47058823529411764,0.05555555555555555,0.09937888198757763,144.0
RopeClimbing,0.07317073170731707,0.07563025210084033,0.0743801652892562,119.0
Rowing,0.6310160427807486,0.8613138686131386,0.7283950617283951,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.8333333333333334,0.3105590062111801,0.45248868778280543,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.24274406332453827,0.7666666666666667,0.36873747494989983,120.0
Skiing,0.6627218934911243,0.8296296296296296,0.7368421052631579,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.41379310344827586,0.6545454545454545,0.5070422535211268,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.3695652173913043,0.7445255474452555,0.4939467312348668,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.37282229965156793,0.9224137931034483,0.5310173697270472,116.0
Surfing,0.7830188679245284,0.6587301587301587,0.7155172413793104,126.0
Swing,0.6623376623376623,0.3893129770992366,0.49038461538461536,131.0
TableTennisShot,0.37333333333333335,0.6,0.4602739726027397,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.38497652582159625,0.4939759036144578,0.4327176781002639,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.20285714285714285,0.5966386554621849,0.30277185501066095,119.0
Typing,0.8582089552238806,0.8455882352941176,0.8518518518518519,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.8,0.1951219512195122,0.3137254901960785,123.0
WallPushups,0.2,0.007692307692307693,0.014814814814814815,130.0
WritingOnBoard,0.6792452830188679,0.23684210526315788,0.35121951219512193,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.30795795795795794,0.30795795795795794,0.30795795795795794,0.30795795795795794
macro avg,0.33600168298085714,0.2969006117250059,0.2521775739768408,13320.0
weighted avg,0.34167742332622986,0.30795795795795794,0.2603270887469861,13320.0
