,precision,recall,f1-score,support
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.2789115646258503,0.8848920863309353,0.4241379310344828,139.0
Haircut,0.24147727272727273,0.6538461538461539,0.35269709543568467,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.5,0.007142857142857143,0.014084507042253521,140.0
HandstandPushups,0.2,0.1171875,0.14778325123152708,128.0
HandstandWalking,0.06382978723404255,0.02702702702702703,0.0379746835443038,111.0
HeadMassage,0.05555555555555555,0.05442176870748299,0.0549828178694158,147.0
HighJump,0.38125,0.4959349593495935,0.431095406360424,123.0
HorseRace,0.7534246575342466,0.8870967741935484,0.8148148148148148,124.0
HorseRiding,0.8351648351648352,0.926829268292683,0.8786127167630058,164.0
HulaHoop,0.9629629629629629,0.208,0.3421052631578947,125.0
IceDancing,0.39487179487179486,0.9746835443037974,0.5620437956204378,158.0
JavelinThrow,0.4666666666666667,0.05982905982905983,0.10606060606060606,117.0
JugglingBalls,0.4444444444444444,0.06611570247933884,0.11510791366906475,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4722222222222222,0.3617021276595745,0.40963855421686746,141.0
Knitting,0.6847826086956522,0.5121951219512195,0.586046511627907,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3770491803278688,0.368,0.3724696356275303,125.0
Mixing,0.875,0.3088235294117647,0.45652173913043487,136.0
MoppingFloor,0.09042553191489362,0.15454545454545454,0.11409395973154363,110.0
Nunchucks,0.13043478260869565,0.022727272727272728,0.038709677419354833,132.0
ParallelBars,0.2560646900269542,0.8333333333333334,0.3917525773195877,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.5826446280991735,0.8597560975609756,0.6945812807881774,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6,0.6967741935483871,0.644776119402985,155.0
PlayingGuitar,0.8783783783783784,0.8125,0.8441558441558441,160.0
PlayingPiano,0.6611570247933884,0.7619047619047619,0.7079646017699116,105.0
PlayingSitar,0.4673202614379085,0.910828025477707,0.6177105831533477,157.0
PlayingTabla,0.5172413793103449,0.2702702702702703,0.3550295857988166,111.0
PlayingViolin,0.4528301886792453,0.24,0.3137254901960784,100.0
PoleVault,0.4166666666666667,0.20134228187919462,0.2714932126696833,149.0
PommelHorse,0.8240740740740741,0.7235772357723578,0.7705627705627707,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8181818181818182,0.16216216216216217,0.27067669172932335,111.0
RockClimbingIndoor,0.43333333333333335,0.09027777777777778,0.14942528735632182,144.0
RopeClimbing,0.1015625,0.1092436974789916,0.10526315789473685,119.0
Rowing,0.40752351097178685,0.948905109489051,0.5701754385964911,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5506329113924051,0.5403726708074534,0.5454545454545455,161.0
Shotput,0.05263157894736842,0.020833333333333332,0.02985074626865672,144.0
SkateBoarding,0.17717206132879046,0.8666666666666667,0.2942008486562942,120.0
Skiing,0.4829059829059829,0.837037037037037,0.6124661246612465,135.0
Skijet,0.0625,0.02,0.030303030303030304,100.0
SkyDiving,0.3870967741935484,0.10909090909090909,0.17021276595744683,110.0
SoccerJuggling,0.047619047619047616,0.006802721088435374,0.011904761904761904,147.0
SoccerPenalty,0.299625468164794,0.583941605839416,0.396039603960396,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4369747899159664,0.896551724137931,0.5875706214689266,116.0
Surfing,0.7671232876712328,0.8888888888888888,0.8235294117647058,126.0
Swing,0.6161616161616161,0.46564885496183206,0.5304347826086956,131.0
TableTennisShot,0.3201320132013201,0.6928571428571428,0.43792325056433407,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.24210526315789474,0.8313253012048193,0.375,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.3787878787878788,0.6302521008403361,0.473186119873817,119.0
Typing,0.7625,0.8970588235294118,0.8243243243243242,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.7924528301886793,0.34146341463414637,0.4772727272727273,123.0
WallPushups,0.16666666666666666,0.007692307692307693,0.014705882352941178,130.0
WritingOnBoard,0.5822784810126582,0.3026315789473684,0.39826839826839827,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3506006006006006,0.3506006006006006,0.3506006006006006,0.3506006006006006
macro avg,0.322503021930484,0.337885746946056,0.28799735954542194,13320.0
weighted avg,0.3268915215936065,0.3506006006006006,0.29668619049858447,13320.0
