,precision,recall,f1-score,support
Haircut,0.2315035799522673,0.7461538461538462,0.3533697632058288,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.07784431137724551,0.1015625,0.088135593220339,128.0
HandstandWalking,0.05555555555555555,0.02702702702702703,0.03636363636363636,111.0
HeadMassage,0.08148148148148149,0.07482993197278912,0.07801418439716312,147.0
HighJump,0.27586206896551724,0.5853658536585366,0.37499999999999994,123.0
HorseRace,0.6203208556149733,0.9354838709677419,0.7459807073954985,124.0
HorseRiding,0.9316770186335404,0.9146341463414634,0.923076923076923,164.0
HulaHoop,0.7560975609756098,0.248,0.37349397590361444,125.0
IceDancing,0.34273318872017355,1.0,0.5105008077544426,158.0
JavelinThrow,0.3333333333333333,0.1111111111111111,0.16666666666666666,117.0
JugglingBalls,0.26666666666666666,0.06611570247933884,0.10596026490066227,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4788732394366197,0.48226950354609927,0.48056537102473496,141.0
Knitting,0.734375,0.3821138211382114,0.5026737967914439,123.0
LongJump,0.037037037037037035,0.007633587786259542,0.012658227848101266,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.5189873417721519,0.328,0.4019607843137255,125.0
Mixing,0.8387096774193549,0.19117647058823528,0.31137724550898205,136.0
MoppingFloor,0.08780487804878048,0.16363636363636364,0.11428571428571427,110.0
Nunchucks,0.1111111111111111,0.007575757575757576,0.014184397163120569,132.0
ParallelBars,0.24205378973105135,0.868421052631579,0.37858508604206503,114.0
PizzaTossing,0.15,0.02654867256637168,0.045112781954887216,113.0
PlayingCello,0.7412935323383084,0.9085365853658537,0.8164383561643835,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5094339622641509,0.8709677419354839,0.6428571428571428,155.0
PlayingGuitar,0.8193548387096774,0.79375,0.8063492063492063,160.0
PlayingPiano,0.6290322580645161,0.7428571428571429,0.6812227074235808,105.0
PlayingSitar,0.772972972972973,0.910828025477707,0.8362573099415205,157.0
PlayingTabla,0.6363636363636364,0.3153153153153153,0.4216867469879518,111.0
PlayingViolin,0.1111111111111111,0.01,0.01834862385321101,100.0
PoleVault,0.37735849056603776,0.1342281879194631,0.19801980198019803,149.0
PommelHorse,0.7739130434782608,0.7235772357723578,0.7478991596638654,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8245614035087719,0.42342342342342343,0.5595238095238095,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.008547008547008548,0.008403361344537815,0.00847457627118644,119.0
Rowing,0.589041095890411,0.9416058394160584,0.7247191011235955,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6448598130841121,0.42857142857142855,0.5149253731343283,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.28034682080924855,0.8083333333333333,0.41630901287553645,120.0
Skiing,0.5305164319248826,0.837037037037037,0.6494252873563219,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5818181818181818,0.2909090909090909,0.3878787878787879,110.0
SoccerJuggling,1.0,0.006802721088435374,0.013513513513513513,147.0
SoccerPenalty,0.41025641025641024,0.7007299270072993,0.5175202156334232,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.36363636363636365,0.896551724137931,0.5174129353233831,116.0
Surfing,0.6284153005464481,0.9126984126984127,0.7443365695792881,126.0
Swing,0.5098039215686274,0.5954198473282443,0.5492957746478874,131.0
TableTennisShot,0.36038961038961037,0.7928571428571428,0.4955357142857143,140.0
TaiChi,0.02702702702702703,0.01,0.014598540145985401,100.0
TennisSwing,0.21711568938193343,0.8253012048192772,0.3437892095357591,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4271356783919598,0.7142857142857143,0.5345911949685535,119.0
Typing,0.6833333333333333,0.9044117647058824,0.7784810126582278,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.0603448275862069,0.11382113821138212,116.0
WalkingWithDog,0.4339622641509434,0.37398373983739835,0.40174672489082974,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.48623853211009177,0.34868421052631576,0.40613026819923376,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.37252252252252255,0.37252252252252255,0.37252252252252255,0.37252252252252255
macro avg,0.3311961795921364,0.3589259855997268,0.3014079045096514,13320.0
weighted avg,0.3379073199512882,0.37252252252252255,0.31135244285399677,13320.0
