,precision,recall,f1-score,support
JugglingBalls,0.29411764705882354,0.08264462809917356,0.12903225806451613,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5333333333333333,0.5673758865248227,0.549828178694158,141.0
Knitting,0.6222222222222222,0.22764227642276422,0.3333333333333333,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4673913043478261,0.344,0.39631336405529954,125.0
Mixing,0.5,0.20588235294117646,0.2916666666666667,136.0
MoppingFloor,0.06514657980456026,0.18181818181818182,0.0959232613908873,110.0
Nunchucks,0.13157894736842105,0.03787878787878788,0.05882352941176471,132.0
ParallelBars,0.2713864306784661,0.8070175438596491,0.4061810154525386,114.0
PizzaTossing,0.3333333333333333,0.04424778761061947,0.078125,113.0
PlayingCello,0.5932203389830508,0.8536585365853658,0.6999999999999998,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6298342541436464,0.7354838709677419,0.6785714285714286,155.0
PlayingGuitar,0.9495798319327731,0.70625,0.8100358422939069,160.0
PlayingPiano,0.5220588235294118,0.6761904761904762,0.5892116182572613,105.0
PlayingSitar,0.7692307692307693,0.89171974522293,0.8259587020648967,157.0
PlayingTabla,0.4,0.036036036036036036,0.06611570247933883,111.0
PlayingViolin,0.0,0.0,0.0,100.0
PoleVault,0.5416666666666666,0.087248322147651,0.15028901734104047,149.0
PommelHorse,0.7109375,0.7398373983739838,0.7250996015936255,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.25,0.009009009009009009,0.017391304347826087,111.0
RockClimbingIndoor,0.3023255813953488,0.09027777777777778,0.13903743315508021,144.0
RopeClimbing,0.028037383177570093,0.025210084033613446,0.02654867256637168,119.0
Rowing,0.5141700404858299,0.927007299270073,0.6614583333333334,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6063829787234043,0.35403726708074534,0.4470588235294118,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.18148820326678766,0.8333333333333334,0.2980625931445604,120.0
Skiing,0.5135135135135135,0.8444444444444444,0.6386554621848739,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6730769230769231,0.3181818181818182,0.4320987654320988,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.42857142857142855,0.5255474452554745,0.47213114754098356,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.348993288590604,0.896551724137931,0.5024154589371981,116.0
Surfing,0.5748792270531401,0.9444444444444444,0.7147147147147146,126.0
Swing,0.4788732394366197,0.5190839694656488,0.4981684981684981,131.0
TableTennisShot,0.33424657534246577,0.8714285714285714,0.4831683168316832,140.0
TaiChi,0.3333333333333333,0.05,0.08695652173913045,100.0
TennisSwing,0.2020057306590258,0.8493975903614458,0.3263888888888889,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5061728395061729,0.6890756302521008,0.5836298932384342,119.0
Typing,0.7309941520467836,0.9191176470588235,0.8143322475570033,136.0
UnevenBars,0.08203125,0.20192307692307693,0.11666666666666668,104.0
VolleyballSpiking,0.7352941176470589,0.21551724137931033,0.33333333333333337,116.0
WalkingWithDog,0.3684210526315789,0.22764227642276422,0.2814070351758794,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.2112676056338028,0.09868421052631579,0.1345291479820628,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3527777777777778,0.3527777777777778,0.3527777777777778,0.3527777777777778
macro avg,0.32489600026480436,0.3392284332826784,0.28460873398946024,13320.0
weighted avg,0.3324964951376715,0.3527777777777778,0.2953037012085592,13320.0
