,precision,recall,f1-score,support
MilitaryParade,0.5042735042735043,0.472,0.48760330578512395,125.0
Mixing,0.8035714285714286,0.33088235294117646,0.46875,136.0
MoppingFloor,0.17142857142857143,0.16363636363636364,0.16744186046511628,110.0
Nunchucks,0.1958762886597938,0.14393939393939395,0.165938864628821,132.0
ParallelBars,0.22696629213483147,0.8859649122807017,0.3613595706618962,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8709677419354839,0.823170731707317,0.8463949843260188,164.0
PlayingDaf,0.125,0.006622516556291391,0.012578616352201257,151.0
PlayingDhol,0.04878048780487805,0.024390243902439025,0.03252032520325203,164.0
PlayingFlute,0.5404255319148936,0.8193548387096774,0.6512820512820513,155.0
PlayingGuitar,0.8976377952755905,0.7125,0.7944250871080138,160.0
PlayingPiano,0.5821917808219178,0.8095238095238095,0.6772908366533864,105.0
PlayingSitar,0.7397959183673469,0.9235668789808917,0.8215297450424929,157.0
PlayingTabla,0.3826086956521739,0.3963963963963964,0.3893805309734513,111.0
PlayingViolin,0.5272727272727272,0.29,0.3741935483870968,100.0
PoleVault,0.45,0.12080536912751678,0.19047619047619047,149.0
PommelHorse,0.6739130434782609,0.7560975609756098,0.7126436781609194,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.6280487804878049,0.9279279279279279,0.749090909090909,111.0
RockClimbingIndoor,0.8615384615384616,0.3888888888888889,0.5358851674641149,144.0
RopeClimbing,0.02702702702702703,0.008403361344537815,0.01282051282051282,119.0
Rowing,0.5355648535564853,0.9343065693430657,0.6808510638297873,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6058394160583942,0.515527950310559,0.5570469798657718,161.0
Shotput,0.09090909090909091,0.06944444444444445,0.07874015748031497,144.0
SkateBoarding,0.30344827586206896,0.36666666666666664,0.3320754716981132,120.0
Skiing,0.7151898734177216,0.837037037037037,0.7713310580204779,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5371900826446281,0.5909090909090909,0.5627705627705627,110.0
SoccerJuggling,0.10317460317460317,0.08843537414965986,0.09523809523809522,147.0
SoccerPenalty,0.4312977099236641,0.8248175182481752,0.5664160401002506,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6419753086419753,0.896551724137931,0.7482014388489209,116.0
Surfing,0.4637096774193548,0.9126984126984127,0.6149732620320856,126.0
Swing,0.43414634146341463,0.6793893129770993,0.5297619047619047,131.0
TableTennisShot,0.42857142857142855,0.8142857142857143,0.5615763546798029,140.0
TaiChi,0.05128205128205128,0.02,0.028776978417266185,100.0
TennisSwing,0.4097222222222222,0.7108433734939759,0.5198237885462554,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.559748427672956,0.7478991596638656,0.6402877697841726,119.0
Typing,0.8863636363636364,0.8602941176470589,0.873134328358209,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.33962264150943394,0.15517241379310345,0.21301775147928992,116.0
WalkingWithDog,0.7818181818181819,0.34959349593495936,0.48314606741573035,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.1839080459770115,0.10526315789473684,0.13389121338912133,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.36906906906906906,0.36906906906906906,0.36906906906906906,0.36906906906906906
macro avg,0.32980433216335586,0.3600440345584381,0.3098297542064287,13320.0
weighted avg,0.33659824044557063,0.36906906906906906,0.3176436005432361,13320.0
