,precision,recall,f1-score,support
SkyDiving,0.6016260162601627,0.6727272727272727,0.6351931330472104,110.0
SoccerJuggling,0.05027932960893855,0.061224489795918366,0.05521472392638037,147.0
SoccerPenalty,0.4280821917808219,0.9124087591240876,0.5827505827505828,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4557522123893805,0.8879310344827587,0.6023391812865497,116.0
Surfing,0.599009900990099,0.9603174603174603,0.7378048780487805,126.0
Swing,0.5608108108108109,0.6335877862595419,0.5949820788530467,131.0
TableTennisShot,0.33727810650887574,0.8142857142857143,0.4769874476987448,140.0
TaiChi,0.625,0.05,0.09259259259259259,100.0
TennisSwing,0.3177083333333333,0.7349397590361446,0.4436363636363636,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.49122807017543857,0.7058823529411765,0.5793103448275863,119.0
Typing,0.8169014084507042,0.8529411764705882,0.8345323741007195,136.0
UnevenBars,0.296551724137931,0.41346153846153844,0.34538152610441764,104.0
VolleyballSpiking,0.1079136690647482,0.12931034482758622,0.11764705882352941,116.0
WalkingWithDog,0.6521739130434783,0.24390243902439024,0.35502958579881655,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.21568627450980393,0.14473684210526316,0.1732283464566929,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3388888888888889,0.3388888888888889,0.3388888888888889,0.3388888888888889
macro avg,0.3222664163447907,0.3312513486883301,0.2785585635348623,13320.0
weighted avg,0.3292051194963423,0.3388888888888889,0.2851082372466954,13320.0
