,precision,recall,f1-score,support
Kayaking,0.47368421052631576,0.3191489361702128,0.3813559322033898,141.0
Knitting,0.7254901960784313,0.6016260162601627,0.6577777777777778,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3108108108108108,0.368,0.33699633699633696,125.0
Mixing,0.868421052631579,0.2426470588235294,0.37931034482758624,136.0
MoppingFloor,0.09259259259259259,0.13636363636363635,0.11029411764705882,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2596685082872928,0.8245614035087719,0.3949579831932773,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7258064516129032,0.823170731707317,0.7714285714285715,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5818181818181818,0.8258064516129032,0.6826666666666666,155.0
PlayingGuitar,0.6601941747572816,0.85,0.7431693989071038,160.0
PlayingPiano,0.518324607329843,0.9428571428571428,0.668918918918919,105.0
PlayingSitar,0.7128712871287128,0.9171974522292994,0.8022284122562674,157.0
PlayingTabla,0.5633802816901409,0.36036036036036034,0.43956043956043955,111.0
PlayingViolin,0.44680851063829785,0.21,0.2857142857142857,100.0
PoleVault,0.4823529411764706,0.2751677852348993,0.35042735042735046,149.0
PommelHorse,0.8,0.7154471544715447,0.7553648068669527,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8571428571428571,0.10810810810810811,0.192,111.0
RockClimbingIndoor,0.7777777777777778,0.14583333333333334,0.24561403508771928,144.0
RopeClimbing,0.12380952380952381,0.1092436974789916,0.11607142857142858,119.0
Rowing,0.3885542168674699,0.9416058394160584,0.5501066098081023,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6666666666666666,0.43478260869565216,0.5263157894736841,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2148936170212766,0.8416666666666667,0.3423728813559322,120.0
Skiing,0.48660714285714285,0.8074074074074075,0.607242339832869,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.3235294117647059,0.1,0.15277777777777776,110.0
SoccerJuggling,0.1111111111111111,0.006802721088435374,0.01282051282051282,147.0
SoccerPenalty,0.34831460674157305,0.45255474452554745,0.3936507936507936,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4327731092436975,0.8879310344827587,0.5819209039548023,116.0
Surfing,0.726027397260274,0.8412698412698413,0.7794117647058825,126.0
Swing,0.5833333333333334,0.48091603053435117,0.5271966527196653,131.0
TableTennisShot,0.33774834437086093,0.7285714285714285,0.4615384615384615,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.22727272727272727,0.8433734939759037,0.35805626598465473,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5467625899280576,0.6386554621848739,0.5891472868217054,119.0
Typing,0.7857142857142857,0.8897058823529411,0.8344827586206897,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.7288135593220338,0.34959349593495936,0.4725274725274726,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5443037974683544,0.28289473684210525,0.37229437229437223,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3545045045045045,0.3545045045045045,0.3545045045045045,0.3545045045045045
macro avg,0.3134109845169033,0.34222719392691625,0.2897978570753203,13320.0
weighted avg,0.31947613511045664,0.3545045045045045,0.29899684115341185,13320.0
