,precision,recall,f1-score,support
Mixing,0.6875,0.3235294117647059,0.44000000000000006,136.0
MoppingFloor,0.11,0.3,0.16097560975609757,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2664835164835165,0.8508771929824561,0.40585774058577406,114.0
PizzaTossing,0.09090909090909091,0.02654867256637168,0.0410958904109589,113.0
PlayingCello,0.6103896103896104,0.8597560975609756,0.7139240506329113,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6174863387978142,0.7290322580645161,0.6686390532544378,155.0
PlayingGuitar,0.548,0.85625,0.6682926829268293,160.0
PlayingPiano,0.2996845425867508,0.9047619047619048,0.4502369668246446,105.0
PlayingSitar,0.7758620689655172,0.8598726114649682,0.8157099697885195,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.7666666666666667,0.23,0.35384615384615387,100.0
PoleVault,0.5619047619047619,0.3959731543624161,0.4645669291338582,149.0
PommelHorse,0.839622641509434,0.7235772357723578,0.7772925764192141,123.0
PullUps,0.5,0.07,0.12280701754385964,100.0
Punch,0.004310344827586207,0.00625,0.00510204081632653,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5860215053763441,0.9819819819819819,0.734006734006734,111.0
RockClimbingIndoor,0.6526315789473685,0.4305555555555556,0.5188284518828452,144.0
RopeClimbing,0.10526315789473684,0.01680672268907563,0.028985507246376812,119.0
Rowing,0.7549668874172185,0.8321167883211679,0.7916666666666666,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9215686274509803,0.2919254658385093,0.44339622641509424,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.1440677966101695,0.85,0.2463768115942029,120.0
Skiing,0.5794871794871795,0.837037037037037,0.6848484848484848,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.7586206896551724,0.6,0.6700507614213198,110.0
SoccerJuggling,0.06666666666666667,0.006802721088435374,0.01234567901234568,147.0
SoccerPenalty,0.7653631284916201,1.0,0.8670886075949367,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6580645161290323,0.8793103448275862,0.7527675276752768,116.0
Surfing,0.52,0.9285714285714286,0.6666666666666666,126.0
Swing,0.4258064516129032,0.5038167938931297,0.46153846153846145,131.0
TableTennisShot,0.49572649572649574,0.8285714285714286,0.6203208556149732,140.0
TaiChi,0.2,0.13,0.1575757575757576,100.0
TennisSwing,0.23743500866551126,0.8253012048192772,0.3687752355316285,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5929203539823009,0.5630252100840336,0.5775862068965517,119.0
Typing,0.5226130653266332,0.7647058823529411,0.6208955223880598,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.5454545454545454,0.3103448275862069,0.39560439560439564,116.0
WalkingWithDog,0.5074626865671642,0.2764227642276423,0.35789473684210527,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7176470588235294,0.40131578947368424,0.5147679324894515,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.392042042042042,0.392042042042042,0.392042042042042,0.392042042042042
macro avg,0.34961831371914054,0.3803000517264587,0.32697256411312636,13320.0
weighted avg,0.3571755380664933,0.392042042042042,0.3363516112234605,13320.0
