,precision,recall,f1-score,support
HandstandWalking,0.07692307692307693,0.036036036036036036,0.049079754601226995,111.0
HeadMassage,0.09411764705882353,0.05442176870748299,0.06896551724137931,147.0
HighJump,0.25,0.008130081300813009,0.015748031496062995,123.0
HorseRace,0.7916666666666666,0.9193548387096774,0.8507462686567164,124.0
HorseRiding,0.8888888888888888,0.8292682926829268,0.8580441640378549,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.4619883040935672,1.0,0.632,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.24528301886792453,0.2765957446808511,0.26,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3584905660377358,0.304,0.329004329004329,125.0
Mixing,0.6666666666666666,0.07352941176470588,0.13245033112582782,136.0
MoppingFloor,0.11988304093567251,0.37272727272727274,0.1814159292035398,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.375,0.10526315789473684,0.1643835616438356,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7089552238805971,0.5792682926829268,0.6375838926174497,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,1.0,0.27741935483870966,0.43434343434343436,155.0
PlayingGuitar,0.5609756097560976,0.575,0.5679012345679012,160.0
PlayingPiano,0.1900990099009901,0.9142857142857143,0.3147540983606557,105.0
PlayingSitar,0.9758064516129032,0.7707006369426752,0.8612099644128115,157.0
PlayingTabla,0.375,0.05405405405405406,0.09448818897637795,111.0
PlayingViolin,0.38095238095238093,0.48,0.42477876106194684,100.0
PoleVault,0.2727272727272727,0.040268456375838924,0.07017543859649122,149.0
PommelHorse,1.0,0.2682926829268293,0.4230769230769231,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8311688311688312,0.5765765765765766,0.6808510638297872,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.7333333333333333,0.5620437956204379,0.6363636363636364,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.037267080745341616,0.0718562874251497,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.40816326530612246,0.5,0.449438202247191,120.0
Skiing,0.7307692307692307,0.8444444444444444,0.7835051546391751,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6025641025641025,0.42727272727272725,0.4999999999999999,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.5953757225433526,0.7518248175182481,0.664516129032258,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6196319018404908,0.8706896551724138,0.7240143369175628,116.0
Surfing,0.8029197080291971,0.873015873015873,0.8365019011406843,126.0
Swing,1.0,0.04580152671755725,0.0875912408759124,131.0
TableTennisShot,0.5245901639344263,0.45714285714285713,0.48854961832061067,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.22169811320754718,0.28313253012048195,0.24867724867724866,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.3851851851851852,0.4369747899159664,0.4094488188976378,119.0
Typing,0.975,0.2867647058823529,0.4431818181818181,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.3,0.14634146341463414,0.19672131147540983,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.8666666666666667,0.5131578947368421,0.6446280991735538,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2599099099099099,0.2599099099099099,0.2599099099099099,0.2599099099099099
macro avg,0.2892551335005585,0.2516791018921185,0.21651329228135918,13320.0
weighted avg,0.2998617094979735,0.2599099099099099,0.22587831664469984,13320.0
