,precision,recall,f1-score,support
ShavingBeard,0.524822695035461,0.45962732919254656,0.49006622516556286,161.0
Shotput,0.16037735849056603,0.11805555555555555,0.13599999999999998,144.0
SkateBoarding,0.4166666666666667,0.20833333333333334,0.2777777777777778,120.0
Skiing,0.7985074626865671,0.7925925925925926,0.795539033457249,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.487012987012987,0.6818181818181818,0.5681818181818181,110.0
SoccerJuggling,0.5,0.013605442176870748,0.02649006622516556,147.0
SoccerPenalty,0.5336538461538461,0.8102189781021898,0.6434782608695652,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6625,0.9137931034482759,0.7681159420289855,116.0
Surfing,0.56,0.8888888888888888,0.6871165644171779,126.0
Swing,0.14814814814814814,0.2748091603053435,0.19251336898395724,131.0
TableTennisShot,0.4215686274509804,0.6142857142857143,0.5,140.0
TaiChi,0.11764705882352941,0.04,0.05970149253731344,100.0
TennisSwing,0.29398663697104677,0.7951807228915663,0.4292682926829268,166.0
ThrowDiscus,0.058823529411764705,0.007692307692307693,0.01360544217687075,130.0
TrampolineJumping,0.5714285714285714,0.3697478991596639,0.4489795918367347,119.0
Typing,0.8461538461538461,0.8897058823529411,0.8673835125448028,136.0
UnevenBars,0.07608695652173914,0.1346153846153846,0.09722222222222222,104.0
VolleyballSpiking,0.42657342657342656,0.5258620689655172,0.47104247104247104,116.0
WalkingWithDog,0.6101694915254238,0.2926829268292683,0.3956043956043956,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.14634146341463414,0.11842105263157894,0.1309090909090909,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35645645645645646,0.35645645645645646,0.35645645645645646,0.35645645645645646
macro avg,0.32704706625400365,0.34661816559470243,0.29450391913040336,13320.0
weighted avg,0.33263595561564185,0.35645645645645646,0.30237784858269806,13320.0
