,precision,recall,f1-score,support
Knitting,0.3333333333333333,0.008130081300813009,0.015873015873015876,123.0
LongJump,0.07142857142857142,0.007633587786259542,0.01379310344827586,131.0
Lunges,0.3,0.07086614173228346,0.11464968152866242,127.0
MilitaryParade,0.41739130434782606,0.384,0.4,125.0
Mixing,0.8269230769230769,0.3161764705882353,0.45744680851063824,136.0
MoppingFloor,0.15,0.19090909090909092,0.16799999999999998,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.1715210355987055,0.9298245614035088,0.28961748633879775,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8713450292397661,0.9085365853658537,0.8895522388059701,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.021739130434782608,0.012195121951219513,0.015625000000000003,164.0
PlayingFlute,0.44256756756756754,0.8451612903225807,0.5809312638580931,155.0
PlayingGuitar,0.8660714285714286,0.60625,0.7132352941176471,160.0
PlayingPiano,0.5273972602739726,0.7333333333333333,0.6135458167330677,105.0
PlayingSitar,0.6306306306306306,0.89171974522293,0.7387862796833773,157.0
PlayingTabla,0.35294117647058826,0.21621621621621623,0.2681564245810056,111.0
PlayingViolin,0.6222222222222222,0.28,0.3862068965517242,100.0
PoleVault,0.42857142857142855,0.040268456375838924,0.07361963190184048,149.0
PommelHorse,0.4349775784753363,0.7886178861788617,0.5606936416184971,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5107913669064749,0.6396396396396397,0.5680000000000001,111.0
RockClimbingIndoor,0.90625,0.4027777777777778,0.5576923076923077,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.4527027027027027,0.9781021897810219,0.6189376443418013,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5673076923076923,0.36645962732919257,0.44528301886792454,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.1979381443298969,0.8,0.31735537190082647,120.0
Skiing,0.8396946564885496,0.8148148148148148,0.8270676691729323,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5833333333333334,0.6363636363636364,0.6086956521739131,110.0
SoccerJuggling,0.009523809523809525,0.006802721088435374,0.007936507936507936,147.0
SoccerPenalty,0.72,0.656934306569343,0.6870229007633587,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6883116883116883,0.9137931034482759,0.7851851851851852,116.0
Surfing,0.6557377049180327,0.9523809523809523,0.7766990291262135,126.0
Swing,0.34121621621621623,0.7709923664122137,0.47306791569086654,131.0
TableTennisShot,0.3498452012383901,0.8071428571428572,0.48812095032397407,140.0
TaiChi,0.13333333333333333,0.04,0.061538461538461535,100.0
TennisSwing,0.321875,0.6204819277108434,0.42386831275720166,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5223880597014925,0.5882352941176471,0.5533596837944663,119.0
Typing,0.8879310344827587,0.7573529411764706,0.8174603174603174,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.4576271186440678,0.23275862068965517,0.3085714285714286,116.0
WalkingWithDog,0.717391304347826,0.2682926829268293,0.3905325443786982,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.07079646017699115,0.05263157894736842,0.06037735849056604,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.345045045045045,0.345045045045045,0.345045045045045,0.345045045045045
macro avg,0.30828372626594636,0.3378435187243204,0.280698954363781,13320.0
weighted avg,0.3147919816711675,0.345045045045045,0.2870926179808298,13320.0
