,precision,recall,f1-score,support
GolfSwing,0.24801587301587302,0.8992805755395683,0.38880248833592534,139.0
Haircut,0.25609756097560976,0.8076923076923077,0.3888888888888889,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.07407407407407407,0.014285714285714285,0.02395209580838323,140.0
HandstandPushups,0.09722222222222222,0.1640625,0.12209302325581395,128.0
HandstandWalking,0.12962962962962962,0.06306306306306306,0.08484848484848485,111.0
HeadMassage,0.09,0.061224489795918366,0.0728744939271255,147.0
HighJump,0.26136363636363635,0.5609756097560976,0.35658914728682173,123.0
HorseRace,0.6685393258426966,0.9596774193548387,0.7880794701986755,124.0
HorseRiding,0.8579545454545454,0.9207317073170732,0.888235294117647,164.0
HulaHoop,0.6111111111111112,0.264,0.3687150837988827,125.0
IceDancing,0.4281842818428184,1.0,0.5996204933586338,158.0
JavelinThrow,0.27450980392156865,0.11965811965811966,0.16666666666666666,117.0
JugglingBalls,0.23809523809523808,0.08264462809917356,0.12269938650306748,121.0
JumpRope,1.0,0.006944444444444444,0.013793103448275862,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5692307692307692,0.524822695035461,0.5461254612546126,141.0
Knitting,0.6938775510204082,0.5528455284552846,0.6153846153846154,123.0
LongJump,0.02702702702702703,0.007633587786259542,0.011904761904761906,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3783783783783784,0.336,0.3559322033898306,125.0
Mixing,0.7872340425531915,0.27205882352941174,0.4043715846994535,136.0
MoppingFloor,0.168141592920354,0.17272727272727273,0.17040358744394618,110.0
Nunchucks,0.4,0.030303030303030304,0.05633802816901409,132.0
ParallelBars,0.25,0.8947368421052632,0.3908045977011494,114.0
PizzaTossing,0.6818181818181818,0.13274336283185842,0.22222222222222224,113.0
PlayingCello,0.6883720930232559,0.9024390243902439,0.7810026385224275,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.4594594594594595,0.8774193548387097,0.6031042128603105,155.0
PlayingGuitar,0.8552631578947368,0.8125,0.8333333333333334,160.0
PlayingPiano,0.5581395348837209,0.6857142857142857,0.6153846153846154,105.0
PlayingSitar,0.807909604519774,0.910828025477707,0.8562874251497007,157.0
PlayingTabla,0.6078431372549019,0.27927927927927926,0.38271604938271603,111.0
PlayingViolin,0.5714285714285714,0.04,0.07476635514018691,100.0
PoleVault,0.4634146341463415,0.12751677852348994,0.2,149.0
PommelHorse,0.7796610169491526,0.7479674796747967,0.7634854771784233,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.004878048780487805,0.00625,0.005479452054794521,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9464285714285714,0.954954954954955,0.9506726457399103,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.027522935779816515,0.025210084033613446,0.02631578947368421,119.0
Rowing,0.654639175257732,0.927007299270073,0.7673716012084592,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6460176991150443,0.453416149068323,0.5328467153284672,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.20553359683794467,0.8666666666666667,0.3322683706070288,120.0
Skiing,0.5678391959798995,0.837037037037037,0.6766467065868262,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6218487394957983,0.6727272727272727,0.6462882096069869,110.0
SoccerJuggling,0.3333333333333333,0.006802721088435374,0.01333333333333333,147.0
SoccerPenalty,0.6914893617021277,0.948905109489051,0.8000000000000002,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.35135135135135137,0.896551724137931,0.5048543689320389,116.0
Surfing,0.6084656084656085,0.9126984126984127,0.7301587301587302,126.0
Swing,0.5228758169934641,0.6106870229007634,0.5633802816901409,131.0
TableTennisShot,0.5308056872037915,0.8,0.6381766381766383,140.0
TaiChi,0.2857142857142857,0.1,0.14814814814814817,100.0
TennisSwing,0.2305084745762712,0.8192771084337349,0.3597883597883598,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5486111111111112,0.6638655462184874,0.6007604562737644,119.0
Typing,0.6432160804020101,0.9411764705882353,0.7641791044776121,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.1896551724137931,0.3188405797101449,116.0
WalkingWithDog,0.5217391304347826,0.2926829268292683,0.375,123.0
WallPushups,0.06666666666666667,0.007692307692307693,0.013793103448275862,130.0
WritingOnBoard,0.6267605633802817,0.5855263157894737,0.6054421768707483,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.41298798798798797,0.41298798798798797,0.41298798798798797,0.41298798798798797
macro avg,0.37890313405738796,0.4001096368558007,0.3452091853563502,13320.0
weighted avg,0.38341487772933075,0.41298798798798797,0.35424268721879626,13320.0
