,precision,recall,f1-score,support
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.2681318681318681,0.8776978417266187,0.41077441077441074,139.0
Haircut,0.40234375,0.7923076923076923,0.533678756476684,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.5689655172413793,0.2357142857142857,0.3333333333333333,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.0,0.0,0.0,111.0
HeadMassage,0.3611111111111111,0.35374149659863946,0.35738831615120276,147.0
HighJump,0.25,0.35772357723577236,0.29431438127090304,123.0
HorseRace,0.7628205128205128,0.9596774193548387,0.85,124.0
HorseRiding,0.817258883248731,0.9817073170731707,0.89196675900277,164.0
HulaHoop,0.7368421052631579,0.224,0.34355828220858897,125.0
IceDancing,0.5543859649122806,1.0,0.7133182844243792,158.0
JavelinThrow,0.32432432432432434,0.20512820512820512,0.25130890052356025,117.0
JugglingBalls,0.24,0.049586776859504134,0.0821917808219178,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5308641975308642,0.3049645390070922,0.3873873873873874,141.0
Knitting,0.6304347826086957,0.4715447154471545,0.5395348837209303,123.0
LongJump,0.29245283018867924,0.2366412213740458,0.26160337552742613,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.38513513513513514,0.456,0.41758241758241754,125.0
Mixing,0.7906976744186046,0.5,0.6126126126126126,136.0
MoppingFloor,0.1,0.35454545454545455,0.15599999999999997,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2740112994350282,0.8508771929824561,0.41452991452991444,114.0
PizzaTossing,0.08,0.017699115044247787,0.028985507246376812,113.0
PlayingCello,0.6333333333333333,0.8109756097560976,0.7112299465240642,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5102040816326531,0.3225806451612903,0.3952569169960474,155.0
PlayingGuitar,0.6056338028169014,0.80625,0.6916890080428955,160.0
PlayingPiano,0.2956204379562044,0.7714285714285715,0.42744063324538256,105.0
PlayingSitar,0.881578947368421,0.8535031847133758,0.8673139158576052,157.0
PlayingTabla,0.2727272727272727,0.05405405405405406,0.09022556390977444,111.0
PlayingViolin,0.7731958762886598,0.75,0.7614213197969544,100.0
PoleVault,0.6805555555555556,0.3288590604026846,0.44343891402714936,149.0
PommelHorse,0.865979381443299,0.6829268292682927,0.7636363636363637,123.0
PullUps,0.5833333333333334,0.07,0.12500000000000003,100.0
Punch,0.008888888888888889,0.0125,0.010389610389610391,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5270935960591133,0.963963963963964,0.6815286624203822,111.0
RockClimbingIndoor,0.4367816091954023,0.2638888888888889,0.329004329004329,144.0
RopeClimbing,0.08333333333333333,0.03361344537815126,0.04790419161676646,119.0
Rowing,0.5445026178010471,0.7591240875912408,0.6341463414634146,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9117647058823529,0.19254658385093168,0.317948717948718,161.0
Shotput,0.07692307692307693,0.013888888888888888,0.023529411764705882,144.0
SkateBoarding,0.15327380952380953,0.8583333333333333,0.2601010101010101,120.0
Skiing,0.6075268817204301,0.837037037037037,0.7040498442367601,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.49038461538461536,0.4636363636363636,0.47663551401869153,110.0
SoccerJuggling,0.14285714285714285,0.006802721088435374,0.012987012987012986,147.0
SoccerPenalty,0.6492890995260664,1.0,0.7873563218390804,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6710526315789473,0.8793103448275862,0.7611940298507461,116.0
Surfing,0.583756345177665,0.9126984126984127,0.7120743034055728,126.0
Swing,0.48484848484848486,0.48854961832061067,0.48669201520912553,131.0
TableTennisShot,0.44921875,0.8214285714285714,0.5808080808080808,140.0
TaiChi,0.09615384615384616,0.1,0.09803921568627451,100.0
TennisSwing,0.2509157509157509,0.8253012048192772,0.3848314606741573,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.68,0.5714285714285714,0.6210045662100457,119.0
Typing,0.5685279187817259,0.8235294117647058,0.6726726726726726,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.40476190476190477,0.29310344827586204,0.34,116.0
WalkingWithDog,0.6551724137931034,0.3089430894308943,0.419889502762431,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6119402985074627,0.5394736842105263,0.5734265734265734,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.391966966966967,0.391966966966967,0.391966966966967,0.391966966966967
macro avg,0.3467351169350173,0.38144507455895604,0.3301706280485337,13320.0
weighted avg,0.35513629681914616,0.391966966966967,0.3392796853249927,13320.0
