,precision,recall,f1-score,support
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2557077625570776,0.4666666666666667,0.3303834808259587,120.0
Skiing,0.8076923076923077,0.3111111111111111,0.4491978609625668,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.40476190476190477,0.15454545454545454,0.2236842105263158,110.0
SoccerJuggling,0.0223463687150838,0.027210884353741496,0.024539877300613498,147.0
SoccerPenalty,0.23478260869565218,0.7883211678832117,0.36180904522613067,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5368421052631579,0.8793103448275862,0.6666666666666666,116.0
Surfing,0.21269296740994853,0.9841269841269841,0.3497884344146685,126.0
Swing,0.30303030303030304,0.15267175572519084,0.20304568527918784,131.0
TableTennisShot,0.27297297297297296,0.7214285714285714,0.396078431372549,140.0
TaiChi,0.48,0.12,0.192,100.0
TennisSwing,0.01,0.006024096385542169,0.0075187969924812035,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.625,0.37815126050420167,0.4712041884816754,119.0
Typing,0.9777777777777777,0.3235294117647059,0.4861878453038674,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.5416666666666666,0.10569105691056911,0.17687074829931973,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.058823529411764705,0.006578947368421052,0.011834319526627217,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.21066066066066066,0.21066066066066066,0.21066066066066066,0.21066066066066066
macro avg,0.21957892123499426,0.20607003682550237,0.1654419992892315,13320.0
weighted avg,0.22602586031575383,0.21066066066066066,0.17084038070511665,13320.0
