,precision,recall,f1-score,support
ParallelBars,0.19463087248322147,0.2543859649122807,0.22053231939163498,114.0
PizzaTossing,0.043478260869565216,0.017699115044247787,0.025157232704402514,113.0
PlayingCello,0.6804733727810651,0.7012195121951219,0.6906906906906907,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.09302325581395349,0.024390243902439025,0.03864734299516909,164.0
PlayingFlute,0.6130952380952381,0.6645161290322581,0.6377708978328174,155.0
PlayingGuitar,0.8507462686567164,0.35625,0.5022026431718062,160.0
PlayingPiano,0.4716981132075472,0.47619047619047616,0.47393364928909953,105.0
PlayingSitar,0.6488095238095238,0.6942675159235668,0.6707692307692308,157.0
PlayingTabla,0.16806722689075632,0.18018018018018017,0.17391304347826086,111.0
PlayingViolin,0.2727272727272727,0.3,0.28571428571428564,100.0
PoleVault,0.25806451612903225,0.053691275167785234,0.08888888888888889,149.0
PommelHorse,0.7884615384615384,0.6666666666666666,0.7224669603524229,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.3,0.02702702702702703,0.049586776859504134,111.0
RockClimbingIndoor,0.8732394366197183,0.4305555555555556,0.5767441860465116,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.6894736842105263,0.9562043795620438,0.8012232415902141,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9433962264150944,0.3105590062111801,0.4672897196261682,161.0
Shotput,0.037037037037037035,0.013888888888888888,0.0202020202020202,144.0
SkateBoarding,0.2593984962406015,0.575,0.3575129533678757,120.0
Skiing,0.8214285714285714,0.6814814814814815,0.7449392712550608,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5263157894736842,0.5454545454545454,0.5357142857142857,110.0
SoccerJuggling,0.0989010989010989,0.061224489795918366,0.07563025210084033,147.0
SoccerPenalty,0.5158371040723982,0.8321167883211679,0.6368715083798884,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6666666666666666,0.896551724137931,0.7647058823529411,116.0
Surfing,0.6375838926174496,0.753968253968254,0.6909090909090909,126.0
Swing,0.41284403669724773,0.6870229007633588,0.515759312320917,131.0
TableTennisShot,0.6081081081081081,0.6428571428571429,0.625,140.0
TaiChi,0.03636363636363636,0.02,0.025806451612903222,100.0
TennisSwing,0.2902208201892745,0.5542168674698795,0.38095238095238104,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5592105263157895,0.7142857142857143,0.6273062730627307,119.0
Typing,0.8309859154929577,0.8676470588235294,0.8489208633093526,136.0
UnevenBars,0.025,0.019230769230769232,0.021739130434782608,104.0
VolleyballSpiking,0.07432432432432433,0.09482758620689655,0.08333333333333334,116.0
WalkingWithDog,0.5757575757575758,0.3089430894308943,0.40211640211640215,123.0
WallPushups,0.03125,0.015384615384615385,0.020618556701030927,130.0
WritingOnBoard,0.2857142857142857,0.05263157894736842,0.08888888888888889,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3186186186186186,0.3186186186186186,0.3186186186186186,0.3186186186186186
macro avg,0.31391291724305526,0.3093200029563934,0.27183457442402054,13320.0
weighted avg,0.32420806435558325,0.3186186186186186,0.2805757402179718,13320.0
