,precision,recall,f1-score,support
MilitaryParade,0.3825503355704698,0.456,0.416058394160584,125.0
Mixing,0.918918918918919,0.5,0.6476190476190476,136.0
MoppingFloor,0.10025706940874037,0.35454545454545455,0.156312625250501,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.27170868347338933,0.8508771929824561,0.4118895966029724,114.0
PizzaTossing,0.16666666666666666,0.02654867256637168,0.04580152671755725,113.0
PlayingCello,0.6717171717171717,0.8109756097560976,0.7348066298342543,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.47619047619047616,0.3225806451612903,0.3846153846153846,155.0
PlayingGuitar,0.5944700460829493,0.80625,0.6843501326259948,160.0
PlayingPiano,0.2988929889298893,0.7714285714285715,0.4308510638297872,105.0
PlayingSitar,0.783625730994152,0.8535031847133758,0.8170731707317074,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.7731958762886598,0.75,0.7614213197969544,100.0
PoleVault,0.7313432835820896,0.3288590604026846,0.4537037037037038,149.0
PommelHorse,0.8316831683168316,0.6829268292682927,0.7500000000000001,123.0
PullUps,0.5833333333333334,0.07,0.12500000000000003,100.0
Punch,0.008888888888888889,0.0125,0.010389610389610391,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5317073170731708,0.9819819819819819,0.689873417721519,111.0
RockClimbingIndoor,0.4691358024691358,0.2638888888888889,0.33777777777777773,144.0
RopeClimbing,0.06779661016949153,0.03361344537815126,0.0449438202247191,119.0
Rowing,0.5561497326203209,0.7591240875912408,0.6419753086419753,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9393939393939394,0.19254658385093168,0.31958762886597936,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.15259259259259259,0.8583333333333333,0.2591194968553459,120.0
Skiing,0.6075268817204301,0.837037037037037,0.7040498442367601,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5689655172413793,0.6,0.584070796460177,110.0
SoccerJuggling,0.14285714285714285,0.006802721088435374,0.012987012987012986,147.0
SoccerPenalty,0.6954314720812182,1.0,0.8203592814371258,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7183098591549296,0.8793103448275862,0.7906976744186047,116.0
Surfing,0.5909090909090909,0.9285714285714286,0.7222222222222223,126.0
Swing,0.4925373134328358,0.5038167938931297,0.4981132075471698,131.0
TableTennisShot,0.4474708171206226,0.8214285714285714,0.5793450881612091,140.0
TaiChi,0.11818181818181818,0.13,0.12380952380952381,100.0
TennisSwing,0.24035087719298245,0.8253012048192772,0.37228260869565216,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6732673267326733,0.5714285714285714,0.6181818181818183,119.0
Typing,0.5989304812834224,0.8235294117647058,0.6934984520123839,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.4358974358974359,0.29310344827586204,0.3505154639175257,116.0
WalkingWithDog,0.6440677966101694,0.3089430894308943,0.4175824175824176,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6721311475409836,0.5394736842105263,0.5985401459854015,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3910660660660661,0.3910660660660661,0.3910660660660661,0.3910660660660661
macro avg,0.34920013115660675,0.3812106629929399,0.33068418531647337,13320.0
weighted avg,0.3572517492279977,0.3910660660660661,0.33919402905770957,13320.0
