,precision,recall,f1-score,support
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.27740492170022374,0.8920863309352518,0.42320819112627994,139.0
Haircut,0.3548387096774194,0.9307692307692308,0.5138004246284502,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.007142857142857143,0.014184397163120567,140.0
HandstandPushups,0.2,0.125,0.15384615384615385,128.0
HandstandWalking,0.15,0.08108108108108109,0.10526315789473685,111.0
HeadMassage,0.07534246575342465,0.07482993197278912,0.0750853242320819,147.0
HighJump,0.3583815028901734,0.5040650406504065,0.4189189189189189,123.0
HorseRace,0.7972972972972973,0.9516129032258065,0.8676470588235293,124.0
HorseRiding,0.7832512315270936,0.9695121951219512,0.8664850136239781,164.0
HulaHoop,0.90625,0.232,0.3694267515923567,125.0
IceDancing,0.3798076923076923,1.0,0.5505226480836237,158.0
JavelinThrow,0.42105263157894735,0.06837606837606838,0.11764705882352942,117.0
JugglingBalls,0.28125,0.0743801652892562,0.11764705882352942,121.0
JumpRope,0.29411764705882354,0.034722222222222224,0.062111801242236024,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5316455696202531,0.2978723404255319,0.3818181818181818,141.0
Knitting,0.6601941747572816,0.5528455284552846,0.6017699115044248,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.36,0.36,0.36,125.0
Mixing,0.8793103448275862,0.375,0.5257731958762886,136.0
MoppingFloor,0.09183673469387756,0.16363636363636364,0.11764705882352942,110.0
Nunchucks,0.18181818181818182,0.030303030303030304,0.05194805194805195,132.0
ParallelBars,0.2638888888888889,0.8333333333333334,0.4008438818565401,114.0
PizzaTossing,0.5384615384615384,0.061946902654867256,0.11111111111111112,113.0
PlayingCello,0.592436974789916,0.8597560975609756,0.7014925373134329,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5989010989010989,0.7032258064516129,0.6468842729970327,155.0
PlayingGuitar,0.8881118881118881,0.79375,0.8382838283828383,160.0
PlayingPiano,0.6446280991735537,0.7428571428571429,0.6902654867256637,105.0
PlayingSitar,0.45714285714285713,0.9171974522292994,0.6101694915254238,157.0
PlayingTabla,0.5081967213114754,0.27927927927927926,0.3604651162790698,111.0
PlayingViolin,0.5,0.25,0.3333333333333333,100.0
PoleVault,0.4492753623188406,0.2080536912751678,0.28440366972477066,149.0
PommelHorse,0.7946428571428571,0.7235772357723578,0.7574468085106382,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9217391304347826,0.954954954954955,0.9380530973451328,111.0
RockClimbingIndoor,0.41935483870967744,0.09027777777777778,0.1485714285714286,144.0
RopeClimbing,0.11711711711711711,0.1092436974789916,0.11304347826086956,119.0
Rowing,0.44982698961937717,0.948905109489051,0.6103286384976525,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5212121212121212,0.5341614906832298,0.5276073619631901,161.0
Shotput,0.05555555555555555,0.020833333333333332,0.030303030303030304,144.0
SkateBoarding,0.19734345351043645,0.8666666666666667,0.32148377125193206,120.0
Skiing,0.5336538461538461,0.8222222222222222,0.6472303206997085,135.0
Skijet,0.07142857142857142,0.01,0.01754385964912281,100.0
SkyDiving,0.5985915492957746,0.7727272727272727,0.6746031746031745,110.0
SoccerJuggling,0.05263157894736842,0.006802721088435374,0.012048192771084336,147.0
SoccerPenalty,0.49034749034749037,0.927007299270073,0.6414141414141414,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.48148148148148145,0.896551724137931,0.6265060240963856,116.0
Surfing,0.773972602739726,0.8968253968253969,0.8308823529411765,126.0
Swing,0.6161616161616161,0.46564885496183206,0.5304347826086956,131.0
TableTennisShot,0.5076923076923077,0.7071428571428572,0.5910447761194029,140.0
TaiChi,0.21951219512195122,0.09,0.1276595744680851,100.0
TennisSwing,0.2757936507936508,0.8373493975903614,0.4149253731343283,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5135135135135135,0.6386554621848739,0.5692883895131086,119.0
Typing,0.7045454545454546,0.9117647058823529,0.794871794871795,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.6,0.02586206896551724,0.049586776859504134,116.0
WalkingWithDog,0.7586206896551724,0.35772357723577236,0.4861878453038674,123.0
WallPushups,0.3333333333333333,0.023076923076923078,0.04316546762589929,130.0
WritingOnBoard,0.5476190476190477,0.3026315789473684,0.3898305084745763,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3978978978978979,0.3978978978978979,0.3978978978978979,0.3978978978978979
macro avg,0.3684455162455165,0.38636823926261266,0.33069535829571506,13320.0
weighted avg,0.37166816531507924,0.3978978978978979,0.337898112445994,13320.0
