,precision,recall,f1-score,support
PlayingViolin,0.7666666666666667,0.23,0.35384615384615387,100.0
PoleVault,0.5566037735849056,0.3959731543624161,0.46274509803921565,149.0
PommelHorse,0.8811881188118812,0.7235772357723578,0.7946428571428573,123.0
PullUps,0.4666666666666667,0.07,0.12173913043478263,100.0
Punch,0.004405286343612335,0.00625,0.00516795865633075,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5815217391304348,0.963963963963964,0.7254237288135593,111.0
RockClimbingIndoor,0.391304347826087,0.1875,0.25352112676056343,144.0
RopeClimbing,0.047619047619047616,0.01680672268907563,0.02484472049689441,119.0
Rowing,0.7215189873417721,0.8321167883211679,0.7728813559322033,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9056603773584906,0.2981366459627329,0.44859813084112155,161.0
Shotput,0.046511627906976744,0.013888888888888888,0.0213903743315508,144.0
SkateBoarding,0.14225941422594143,0.85,0.24372759856630824,120.0
Skiing,0.5699481865284974,0.8148148148148148,0.6707317073170732,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.68,0.4636363636363636,0.5513513513513514,110.0
SoccerJuggling,0.06666666666666667,0.006802721088435374,0.01234567901234568,147.0
SoccerPenalty,0.6884422110552764,1.0,0.8154761904761905,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5919540229885057,0.8879310344827587,0.7103448275862069,116.0
Surfing,0.5066079295154186,0.9126984126984127,0.6515580736543909,126.0
Swing,0.4155844155844156,0.48854961832061067,0.44912280701754387,131.0
TableTennisShot,0.48739495798319327,0.8285714285714286,0.6137566137566138,140.0
TaiChi,0.19230769230769232,0.1,0.13157894736842105,100.0
TennisSwing,0.24818840579710144,0.8253012048192772,0.3816155988857938,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6504854368932039,0.5630252100840336,0.6036036036036037,119.0
Typing,0.6011560693641619,0.7647058823529411,0.6731391585760518,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.43902439024390244,0.3103448275862069,0.36363636363636365,116.0
WalkingWithDog,0.6071428571428571,0.2764227642276423,0.3798882681564245,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6875,0.506578947368421,0.5833333333333333,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39151651651651653,0.39151651651651653,0.39151651651651653,0.39151651651651653
macro avg,0.3482535522913304,0.3791494545864974,0.32602699723904643,13320.0
weighted avg,0.3562780844865464,0.39151651651651653,0.33604594585574665,13320.0
