,precision,recall,f1-score,support
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.0,0.0,0.0,111.0
HeadMassage,0.12837837837837837,0.2585034013605442,0.17155756207674944,147.0
HighJump,0.2807017543859649,0.13008130081300814,0.17777777777777778,123.0
HorseRace,0.5043103448275862,0.9435483870967742,0.6573033707865169,124.0
HorseRiding,1.0,0.5914634146341463,0.7432950191570882,164.0
HulaHoop,0.5,0.072,0.1258741258741259,125.0
IceDancing,0.33403805496828753,1.0,0.5007923930269413,158.0
JavelinThrow,0.1871345029239766,0.27350427350427353,0.2222222222222222,117.0
JugglingBalls,0.2857142857142857,0.03305785123966942,0.05925925925925926,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.20833333333333334,0.14184397163120568,0.1687763713080169,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.3157894736842105,0.0916030534351145,0.14201183431952663,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.5384615384615384,0.336,0.4137931034482759,125.0
Mixing,0.21495327102803738,0.16911764705882354,0.18930041152263377,136.0
MoppingFloor,0.09975669099756691,0.37272727272727274,0.15738963531669867,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.31446540880503143,0.43859649122807015,0.36630036630036633,114.0
PizzaTossing,0.01818181818181818,0.008849557522123894,0.011904761904761904,113.0
PlayingCello,0.5705521472392638,0.5670731707317073,0.5688073394495412,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9,0.11612903225806452,0.20571428571428574,155.0
PlayingGuitar,0.8909090909090909,0.30625,0.45581395348837206,160.0
PlayingPiano,0.14616755793226383,0.780952380952381,0.24624624624624628,105.0
PlayingSitar,0.8012422360248447,0.821656050955414,0.8113207547169812,157.0
PlayingTabla,0.08695652173913043,0.036036036036036036,0.050955414012738856,111.0
PlayingViolin,0.7666666666666667,0.46,0.575,100.0
PoleVault,0.23529411764705882,0.053691275167785234,0.08743169398907104,149.0
PommelHorse,0.6024096385542169,0.4065040650406504,0.48543689320388345,123.0
PullUps,0.08823529411764706,0.06,0.07142857142857141,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.44166666666666665,0.954954954954955,0.603988603988604,111.0
RockClimbingIndoor,0.4117647058823529,0.14583333333333334,0.2153846153846154,144.0
RopeClimbing,0.041666666666666664,0.008403361344537815,0.013986013986013986,119.0
Rowing,0.6363636363636364,0.5620437956204379,0.5968992248062016,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.42857142857142855,0.018633540372670808,0.03571428571428571,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.26625386996904027,0.7166666666666667,0.38826185101580135,120.0
Skiing,0.7248322147651006,0.8,0.7605633802816901,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5333333333333333,0.5818181818181818,0.5565217391304348,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.32387706855791965,1.0,0.48928571428571427,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7246376811594203,0.8620689655172413,0.7874015748031497,116.0
Surfing,0.5288888888888889,0.9444444444444444,0.6780626780626781,126.0
Swing,0.562962962962963,0.5801526717557252,0.5714285714285714,131.0
TableTennisShot,0.43434343434343436,0.6142857142857143,0.5088757396449705,140.0
TaiChi,0.05555555555555555,0.04,0.046511627906976744,100.0
TennisSwing,0.373134328358209,0.6024096385542169,0.4608294930875576,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.8064516129032258,0.42016806722689076,0.5524861878453038,119.0
Typing,0.4263157894736842,0.5955882352941176,0.4969325153374234,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.12195121951219512,0.12931034482758622,0.12552301255230128,116.0
WalkingWithDog,0.175,0.056910569105691054,0.08588957055214723,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.753731343283582,0.6644736842105263,0.7062937062937064,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3033033033033033,0.3033033033033033,0.3033033033033033,0.3033033033033033
macro avg,0.2819519529481672,0.2955927714128726,0.24498982888461324,13320.0
weighted avg,0.29091180878979106,0.3033033033033033,0.25106429222952453,13320.0
