,precision,recall,f1-score,support
PizzaTossing,0.029850746268656716,0.017699115044247787,0.02222222222222222,113.0
PlayingCello,0.6882352941176471,0.7134146341463414,0.7005988023952096,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.8604651162790697,0.23870967741935484,0.3737373737373737,155.0
PlayingGuitar,0.875,0.56875,0.6893939393939393,160.0
PlayingPiano,0.11837237977805179,0.9142857142857143,0.20960698689956334,105.0
PlayingSitar,0.7604790419161677,0.8089171974522293,0.7839506172839507,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.5,0.01,0.0196078431372549,100.0
PoleVault,0.3902439024390244,0.10738255033557047,0.16842105263157894,149.0
PommelHorse,0.7936507936507936,0.4065040650406504,0.5376344086021504,123.0
PullUps,0.0759493670886076,0.06,0.0670391061452514,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.41796875,0.963963963963964,0.5831062670299728,111.0
RockClimbingIndoor,0.19047619047619047,0.1388888888888889,0.1606425702811245,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.6744186046511628,0.635036496350365,0.6541353383458646,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7777777777777778,0.043478260869565216,0.08235294117647059,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.22556390977443608,0.75,0.3468208092485549,120.0
Skiing,0.725,0.8592592592592593,0.7864406779661016,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5615384615384615,0.6636363636363637,0.6083333333333333,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.2644787644787645,1.0,0.4183206106870229,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8608695652173913,0.853448275862069,0.8571428571428572,116.0
Surfing,0.5353982300884956,0.9603174603174603,0.6875,126.0
Swing,0.45555555555555555,0.6259541984732825,0.5273311897106109,131.0
TableTennisShot,0.5666666666666667,0.6071428571428571,0.5862068965517241,140.0
TaiChi,0.06756756756756757,0.05,0.05747126436781609,100.0
TennisSwing,0.38321167883211676,0.6325301204819277,0.47727272727272724,166.0
ThrowDiscus,0.047619047619047616,0.007692307692307693,0.013245033112582781,130.0
TrampolineJumping,0.7123287671232876,0.4369747899159664,0.5416666666666666,119.0
Typing,0.395,0.5808823529411765,0.4702380952380953,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.21428571428571427,0.12931034482758622,0.16129032258064516,116.0
WalkingWithDog,0.14285714285714285,0.08943089430894309,0.11,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.8314606741573034,0.4868421052631579,0.6141078838174274,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.30615615615615616,0.30615615615615616,0.30615615615615616,0.30615615615615616
macro avg,0.2808586896044868,0.2969695103542137,0.24267862432816337,13320.0
weighted avg,0.29128068417733954,0.30615615615615616,0.25142482906618635,13320.0
