,precision,recall,f1-score,support
HighJump,0.75,0.04878048780487805,0.09160305343511452,123.0
HorseRace,0.4591439688715953,0.9516129032258065,0.6194225721784776,124.0
HorseRiding,0.8695652173913043,0.36585365853658536,0.5150214592274678,164.0
HulaHoop,0.375,0.024,0.04511278195488722,125.0
IceDancing,0.34273318872017355,1.0,0.5105008077544426,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.17857142857142858,0.10638297872340426,0.13333333333333333,141.0
Knitting,1.0,0.024390243902439025,0.047619047619047616,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.41935483870967744,0.312,0.3577981651376147,125.0
Mixing,1.0,0.08823529411764706,0.1621621621621622,136.0
MoppingFloor,0.02843016069221261,0.20909090909090908,0.050054406964091414,110.0
Nunchucks,0.6666666666666666,0.015151515151515152,0.02962962962962963,132.0
ParallelBars,0.3333333333333333,0.5526315789473685,0.4158415841584158,114.0
PizzaTossing,0.07142857142857142,0.008849557522123894,0.015748031496062992,113.0
PlayingCello,0.863013698630137,0.7682926829268293,0.8129032258064516,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9058823529411765,0.4967741935483871,0.6416666666666667,155.0
PlayingGuitar,0.7435897435897436,0.725,0.7341772151898733,160.0
PlayingPiano,0.3893805309734513,0.8380952380952381,0.5317220543806647,105.0
PlayingSitar,0.85625,0.8726114649681529,0.8643533123028391,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.4424778761061947,0.5,0.4694835680751174,100.0
PoleVault,0.2413793103448276,0.04697986577181208,0.07865168539325842,149.0
PommelHorse,0.9661016949152542,0.4634146341463415,0.6263736263736264,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5048543689320388,0.9369369369369369,0.6561514195583596,111.0
RockClimbingIndoor,0.08080808080808081,0.05555555555555555,0.06584362139917696,144.0
RopeClimbing,0.061224489795918366,0.025210084033613446,0.03571428571428571,119.0
Rowing,0.722972972972973,0.781021897810219,0.7508771929824563,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.055900621118012424,0.10588235294117647,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2523076923076923,0.6833333333333333,0.36853932584269655,120.0
Skiing,0.640625,0.9111111111111111,0.7522935779816514,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5945945945945946,0.6,0.5972850678733032,110.0
SoccerJuggling,0.125,0.047619047619047616,0.06896551724137931,147.0
SoccerPenalty,0.4336917562724014,0.8832116788321168,0.5817307692307693,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6071428571428571,0.8793103448275862,0.7183098591549295,116.0
Surfing,0.6629213483146067,0.9365079365079365,0.7763157894736842,126.0
Swing,0.8235294117647058,0.21374045801526717,0.3393939393939394,131.0
TableTennisShot,0.34944237918215615,0.6714285714285714,0.45965770171149145,140.0
TaiChi,0.16666666666666666,0.01,0.018867924528301886,100.0
TennisSwing,0.2948717948717949,0.41566265060240964,0.34500000000000003,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.24509803921568626,0.6302521008403361,0.3529411764705882,119.0
Typing,0.8433734939759037,0.5147058823529411,0.639269406392694,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.25,0.11382113821138211,0.1564245810055866,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.9523809523809523,0.13157894736842105,0.23121387283236994,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778
macro avg,0.31275341661981354,0.2717174960757737,0.22847699790450252,13320.0
weighted avg,0.32109209500914615,0.2777777777777778,0.23511341014530082,13320.0
