,precision,recall,f1-score,support
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.10204081632653061,0.04504504504504504,0.0625,111.0
HeadMassage,0.06289308176100629,0.1360544217687075,0.08602150537634408,147.0
HighJump,0.6,0.04878048780487805,0.09022556390977443,123.0
HorseRace,0.5327102803738317,0.9193548387096774,0.6745562130177515,124.0
HorseRiding,0.8367346938775511,0.5,0.6259541984732825,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.6434426229508197,0.9936708860759493,0.7810945273631841,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3262411347517731,0.3262411347517731,0.3262411347517731,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.32934131736526945,0.44,0.3767123287671233,125.0
Mixing,1.0,0.0661764705882353,0.12413793103448276,136.0
MoppingFloor,0.0625,0.43636363636363634,0.10933940774487472,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.40540540540540543,0.2631578947368421,0.3191489361702128,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.576530612244898,0.6890243902439024,0.6277777777777778,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.945054945054945,0.5548387096774193,0.6991869918699187,155.0
PlayingGuitar,0.5878787878787879,0.60625,0.5969230769230769,160.0
PlayingPiano,0.1835564053537285,0.9142857142857143,0.3057324840764331,105.0
PlayingSitar,0.9545454545454546,0.802547770700637,0.8719723183391004,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.5,0.55,0.5238095238095238,100.0
PoleVault,0.0625,0.006711409395973154,0.01212121212121212,149.0
PommelHorse,0.9090909090909091,0.4065040650406504,0.5617977528089888,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8888888888888888,0.2882882882882883,0.435374149659864,111.0
RockClimbingIndoor,0.19148936170212766,0.0625,0.09424083769633508,144.0
RopeClimbing,0.04081632653061224,0.01680672268907563,0.023809523809523808,119.0
Rowing,0.7310344827586207,0.7737226277372263,0.75177304964539,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.062111801242236024,0.11695906432748539,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.4114285714285714,0.6,0.48813559322033895,120.0
Skiing,0.6722222222222223,0.8962962962962963,0.7682539682539683,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6095238095238096,0.5818181818181818,0.5953488372093023,110.0
SoccerJuggling,0.062111801242236024,0.06802721088435375,0.06493506493506494,147.0
SoccerPenalty,0.504,0.9197080291970803,0.6511627906976745,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6776315789473685,0.8879310344827587,0.7686567164179106,116.0
Surfing,0.8120300751879699,0.8571428571428571,0.833976833976834,126.0
Swing,0.8571428571428571,0.0916030534351145,0.16551724137931034,131.0
TableTennisShot,0.19196428571428573,0.6142857142857143,0.29251700680272114,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.1937984496124031,0.7530120481927711,0.3082614056720099,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2305194805194805,0.5966386554621849,0.33255269320843095,119.0
Typing,1.0,0.2867647058823529,0.44571428571428573,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.3979591836734694,0.3170731707317073,0.3529411764705883,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.9607843137254902,0.3223684210526316,0.48275862068965514,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2732732732732733,0.2732732732732733,0.2732732732732733,0.2732732732732733
macro avg,0.2894628204790594,0.2662497853206246,0.22515875766825652,13320.0
weighted avg,0.29954531302961374,0.2732732732732733,0.23288217587620422,13320.0
