,precision,recall,f1-score,support
JavelinThrow,0.3025210084033613,0.3076923076923077,0.30508474576271183,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.2391304347826087,0.07801418439716312,0.11764705882352941,141.0
Knitting,0.05555555555555555,0.016260162601626018,0.025157232704402517,123.0
LongJump,0.2802547770700637,0.33587786259541985,0.3055555555555555,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4895833333333333,0.376,0.42533936651583704,125.0
Mixing,0.3488372093023256,0.22058823529411764,0.27027027027027023,136.0
MoppingFloor,0.10903426791277258,0.3181818181818182,0.16241299303944315,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2783018867924528,0.5175438596491229,0.3619631901840491,114.0
PizzaTossing,0.04838709677419355,0.02654867256637168,0.03428571428571429,113.0
PlayingCello,0.5203252032520326,0.7804878048780488,0.6243902439024391,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.8301886792452831,0.2838709677419355,0.4230769230769231,155.0
PlayingGuitar,0.8571428571428571,0.6,0.7058823529411764,160.0
PlayingPiano,0.12440191387559808,0.7428571428571429,0.21311475409836067,105.0
PlayingSitar,0.7619047619047619,0.8152866242038217,0.7876923076923077,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.0,0.0,0.0,100.0
PoleVault,0.5,0.14093959731543623,0.21989528795811517,149.0
PommelHorse,0.8350515463917526,0.6585365853658537,0.7363636363636364,123.0
PullUps,0.05660377358490566,0.06,0.05825242718446602,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.428,0.963963963963964,0.592797783933518,111.0
RockClimbingIndoor,0.22535211267605634,0.1111111111111111,0.1488372093023256,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.7226277372262774,0.7226277372262774,0.7226277372262774,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.055900621118012424,0.10588235294117647,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.21076233183856502,0.7833333333333333,0.3321554770318021,120.0
Skiing,0.76875,0.9111111111111111,0.8338983050847457,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.583941605839416,0.7272727272727273,0.6477732793522267,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.32,0.9927007299270073,0.4839857651245552,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7299270072992701,0.8620689655172413,0.7905138339920948,116.0
Surfing,0.5189873417721519,0.9761904761904762,0.6776859504132231,126.0
Swing,0.5906040268456376,0.6717557251908397,0.6285714285714286,131.0
TableTennisShot,0.5704697986577181,0.6071428571428571,0.5882352941176471,140.0
TaiChi,0.05309734513274336,0.06,0.05633802816901408,100.0
TennisSwing,0.334375,0.6445783132530121,0.4403292181069959,166.0
ThrowDiscus,0.1111111111111111,0.007692307692307693,0.014388489208633094,130.0
TrampolineJumping,0.7611940298507462,0.42857142857142855,0.5483870967741935,119.0
Typing,0.375,0.5735294117647058,0.45348837209302323,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.25,0.1206896551724138,0.16279069767441862,116.0
WalkingWithDog,0.21739130434782608,0.08130081300813008,0.1183431952662722,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7876106194690266,0.5855263157894737,0.6716981132075472,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3201951951951952,0.3201951951951952,0.3201951951951952,0.3201951951951952
macro avg,0.2790239533157989,0.3103762020812714,0.2505371150325429,13320.0
weighted avg,0.2901595118572718,0.3201951951951952,0.2587602036780075,13320.0
