,precision,recall,f1-score,support
HeadMassage,0.11278195488721804,0.10204081632653061,0.10714285714285714,147.0
HighJump,0.3229166666666667,0.5040650406504065,0.39365079365079364,123.0
HorseRace,0.7843137254901961,0.967741935483871,0.8664259927797835,124.0
HorseRiding,0.8324022346368715,0.9085365853658537,0.8688046647230321,164.0
HulaHoop,0.5735294117647058,0.312,0.4041450777202072,125.0
IceDancing,0.34140969162995594,0.9810126582278481,0.5065359477124183,158.0
JavelinThrow,0.43478260869565216,0.08547008547008547,0.14285714285714288,117.0
JugglingBalls,0.27586206896551724,0.06611570247933884,0.10666666666666667,121.0
JumpRope,0.125,0.006944444444444444,0.013157894736842105,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.47,0.3333333333333333,0.3900414937759336,141.0
Knitting,0.7102803738317757,0.6178861788617886,0.6608695652173914,123.0
LongJump,0.1111111111111111,0.007633587786259542,0.014285714285714285,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3037037037037037,0.328,0.31538461538461543,125.0
Mixing,0.9777777777777777,0.3235294117647059,0.4861878453038674,136.0
MoppingFloor,0.09375,0.19090909090909092,0.12574850299401197,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.25065963060686014,0.8333333333333334,0.385395537525355,114.0
PizzaTossing,0.45454545454545453,0.08849557522123894,0.14814814814814817,113.0
PlayingCello,0.7803468208092486,0.823170731707317,0.8011869436201781,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5633187772925764,0.832258064516129,0.671875,155.0
PlayingGuitar,0.6018099547511312,0.83125,0.6981627296587927,160.0
PlayingPiano,0.5274725274725275,0.9142857142857143,0.6689895470383275,105.0
PlayingSitar,0.6651376146788991,0.9235668789808917,0.7733333333333334,157.0
PlayingTabla,0.4166666666666667,0.04504504504504504,0.08130081300813008,111.0
PlayingViolin,0.5526315789473685,0.42,0.4772727272727273,100.0
PoleVault,0.4444444444444444,0.21476510067114093,0.28959276018099545,149.0
PommelHorse,0.7542372881355932,0.7235772357723578,0.7385892116182572,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9636363636363636,0.954954954954955,0.9592760180995475,111.0
RockClimbingIndoor,0.5384615384615384,0.09722222222222222,0.1647058823529412,144.0
RopeClimbing,0.12280701754385964,0.11764705882352941,0.12017167381974249,119.0
Rowing,0.4740740740740741,0.9343065693430657,0.628992628992629,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.624,0.484472049689441,0.5454545454545455,161.0
Shotput,0.5882352941176471,0.06944444444444445,0.12422360248447205,144.0
SkateBoarding,0.21841541755888652,0.85,0.34752981260647364,120.0
Skiing,0.5362318840579711,0.8222222222222222,0.6491228070175439,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.8913043478260869,0.7454545454545455,0.8118811881188119,110.0
SoccerJuggling,0.07142857142857142,0.006802721088435374,0.012422360248447206,147.0
SoccerPenalty,0.4883720930232558,0.9197080291970803,0.6379746835443038,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4103585657370518,0.8879310344827587,0.561307901907357,116.0
Surfing,0.7619047619047619,0.8888888888888888,0.8205128205128205,126.0
Swing,0.6153846153846154,0.48854961832061067,0.5446808510638298,131.0
TableTennisShot,0.49029126213592233,0.7214285714285714,0.583815028901734,140.0
TaiChi,0.037037037037037035,0.01,0.015748031496062992,100.0
TennisSwing,0.2581227436823105,0.8614457831325302,0.3972222222222222,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6015625,0.6470588235294118,0.6234817813765183,119.0
Typing,0.7530864197530864,0.8970588235294118,0.8187919463087249,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.8666666666666667,0.11206896551724138,0.19847328244274812,116.0
WalkingWithDog,0.703125,0.36585365853658536,0.48128342245989314,123.0
WallPushups,0.02702702702702703,0.007692307692307693,0.011976047904191617,130.0
WritingOnBoard,0.5555555555555556,0.29605263157894735,0.38626609442060084,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.40075075075075073,0.40075075075075073,0.40075075075075073,0.40075075075075073
macro avg,0.3592069735951845,0.38967051017454135,0.3310953494213275,13320.0
weighted avg,0.36224775336295423,0.40075075075075073,0.3384230257766978,13320.0
