,precision,recall,f1-score,support
HandstandWalking,0.15789473684210525,0.02702702702702703,0.04615384615384616,111.0
HeadMassage,0.13953488372093023,0.04081632653061224,0.0631578947368421,147.0
HighJump,0.2403846153846154,0.6097560975609756,0.3448275862068965,123.0
HorseRace,0.653179190751445,0.9112903225806451,0.7609427609427609,124.0
HorseRiding,0.9767441860465116,0.25609756097560976,0.4057971014492754,164.0
HulaHoop,1.0,0.096,0.1751824817518248,125.0
IceDancing,0.02197802197802198,0.012658227848101266,0.016064257028112452,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4385026737967914,0.5815602836879432,0.5,141.0
Knitting,1.0,0.0975609756097561,0.17777777777777776,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4727272727272727,0.416,0.4425531914893617,125.0
Mixing,0.8333333333333334,0.11029411764705882,0.19480519480519481,136.0
MoppingFloor,0.14473684210526316,0.2,0.16793893129770993,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2385542168674699,0.868421052631579,0.37429111531190923,114.0
PizzaTossing,0.043478260869565216,0.017699115044247787,0.025157232704402514,113.0
PlayingCello,0.6777251184834123,0.8719512195121951,0.7626666666666667,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6594594594594595,0.7870967741935484,0.7176470588235295,155.0
PlayingGuitar,0.9381443298969072,0.56875,0.708171206225681,160.0
PlayingPiano,0.29745042492917845,1.0,0.4585152838427947,105.0
PlayingSitar,0.7473684210526316,0.9044585987261147,0.8184438040345822,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.43548387096774194,0.27,0.3333333333333333,100.0
PoleVault,0.3548387096774194,0.0738255033557047,0.12222222222222223,149.0
PommelHorse,0.8113207547169812,0.6991869918699187,0.7510917030567686,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.05555555555555555,0.009009009009009009,0.015503875968992248,111.0
RockClimbingIndoor,0.7272727272727273,0.2222222222222222,0.3404255319148936,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.5238095238095238,0.8832116788321168,0.657608695652174,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.8888888888888888,0.049689440993788817,0.09411764705882353,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.26109660574412535,0.8333333333333334,0.3976143141153082,120.0
Skiing,0.8333333333333334,0.7777777777777778,0.8045977011494253,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.584070796460177,0.6,0.5919282511210762,110.0
SoccerJuggling,0.14285714285714285,0.034013605442176874,0.054945054945054944,147.0
SoccerPenalty,0.4647887323943662,0.9635036496350365,0.6270783847980997,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7142857142857143,0.9051724137931034,0.7984790874524715,116.0
Surfing,0.6122448979591837,0.7142857142857143,0.6593406593406593,126.0
Swing,0.7011494252873564,0.46564885496183206,0.5596330275229359,131.0
TableTennisShot,0.2972222222222222,0.7642857142857142,0.428,140.0
TaiChi,0.6,0.09,0.1565217391304348,100.0
TennisSwing,0.34375,0.13253012048192772,0.191304347826087,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.535031847133758,0.7058823529411765,0.6086956521739131,119.0
Typing,1.0,0.40441176470588236,0.5759162303664922,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.14285714285714285,0.008620689655172414,0.016260162601626018,116.0
WalkingWithDog,0.8541666666666666,0.3333333333333333,0.47953216374269003,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.038461538461538464,0.006578947368421052,0.011235955056179775,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.29226726726726726,0.29226726726726726,0.29226726726726726,0.29226726726726726
macro avg,0.29217189528647336,0.28796044720789443,0.23969004048715947,13320.0
weighted avg,0.2989078151016333,0.29226726726726726,0.2452601129529032,13320.0
