,precision,recall,f1-score,support
PommelHorse,0.8240740740740741,0.7235772357723578,0.7705627705627707,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.7647058823529411,0.11711711711711711,0.203125,111.0
RockClimbingIndoor,0.38235294117647056,0.09027777777777778,0.14606741573033707,144.0
RopeClimbing,0.1,0.1092436974789916,0.10441767068273093,119.0
Rowing,0.38235294117647056,0.948905109489051,0.5450733752620545,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5657894736842105,0.5341614906832298,0.549520766773163,161.0
Shotput,0.04918032786885246,0.020833333333333332,0.029268292682926828,144.0
SkateBoarding,0.16883116883116883,0.8666666666666667,0.28260869565217395,120.0
Skiing,0.43359375,0.8222222222222222,0.5677749360613811,135.0
Skijet,0.02631578947368421,0.01,0.014492753623188406,100.0
SkyDiving,0.0,0.0,0.0,110.0
SoccerJuggling,0.058823529411764705,0.006802721088435374,0.012195121951219513,147.0
SoccerPenalty,0.27312775330396477,0.45255474452554745,0.34065934065934067,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.45217391304347826,0.896551724137931,0.6011560693641618,116.0
Surfing,0.7615384615384615,0.7857142857142857,0.7734375000000001,126.0
Swing,0.6039603960396039,0.46564885496183206,0.5258620689655172,131.0
TableTennisShot,0.32459016393442625,0.7071428571428572,0.4449438202247191,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.22347266881028938,0.8373493975903614,0.3527918781725889,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5,0.6386554621848739,0.5608856088560885,119.0
Typing,0.6850828729281768,0.9117647058823529,0.7823343848580443,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.8301886792452831,0.35772357723577236,0.5,123.0
WallPushups,0.25,0.023076923076923078,0.04225352112676056,130.0
WritingOnBoard,0.5609756097560976,0.3026315789473684,0.3931623931623932,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.34557057057057056,0.34557057057057056,0.34557057057057056,0.34557057057057056
macro avg,0.3085263675791052,0.3320185758847613,0.28264817883610643,13320.0
weighted avg,0.3139374854708357,0.34557057057057056,0.29195472189747895,13320.0
