,precision,recall,f1-score,support
PlayingGuitar,0.591743119266055,0.80625,0.6825396825396826,160.0
PlayingPiano,0.32926829268292684,0.7714285714285715,0.46153846153846156,105.0
PlayingSitar,0.8322981366459627,0.8535031847133758,0.8427672955974843,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.7653061224489796,0.75,0.7575757575757575,100.0
PoleVault,0.6901408450704225,0.3288590604026846,0.44545454545454544,149.0
PommelHorse,0.8484848484848485,0.6829268292682927,0.7567567567567567,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.008695652173913044,0.0125,0.010256410256410256,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.30434782608695654,0.3783783783783784,0.3373493975903615,111.0
RockClimbingIndoor,0.48717948717948717,0.2638888888888889,0.34234234234234234,144.0
RopeClimbing,0.0851063829787234,0.03361344537815126,0.048192771084337345,119.0
Rowing,0.49056603773584906,0.7591240875912408,0.5959885386819485,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9117647058823529,0.19254658385093168,0.317948717948718,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.13715046604527298,0.8583333333333333,0.23650975889781858,120.0
Skiing,0.5854922279792746,0.837037037037037,0.6890243902439025,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.38461538461538464,0.3181818181818182,0.3482587064676617,110.0
SoccerJuggling,0.14285714285714285,0.006802721088435374,0.012987012987012986,147.0
SoccerPenalty,0.4174757281553398,0.31386861313868614,0.35833333333333334,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7034482758620689,0.8793103448275862,0.7816091954022988,116.0
Surfing,0.5585106382978723,0.8333333333333334,0.6687898089171974,126.0
Swing,0.5203252032520326,0.48854961832061067,0.5039370078740157,131.0
TableTennisShot,0.4389312977099237,0.8214285714285714,0.572139303482587,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.2117465224111283,0.8253012048192772,0.3370233702337023,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6732673267326733,0.5714285714285714,0.6181818181818183,119.0
Typing,0.6021505376344086,0.8235294117647058,0.6956521739130435,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.5573770491803278,0.29310344827586204,0.38418079096045193,116.0
WalkingWithDog,0.7169811320754716,0.3089430894308943,0.4318181818181818,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6212121212121212,0.5394736842105263,0.5774647887323944,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.36463963963963963,0.36463963963963963,0.36463963963963963,0.36463963963963963
macro avg,0.3274715256898307,0.3529833398527464,0.30869926319493907,13320.0
weighted avg,0.33748462054608797,0.36463963963963963,0.31850897794556543,13320.0
