,precision,recall,f1-score,support
HorseRace,0.7792207792207793,0.967741935483871,0.8633093525179857,124.0
HorseRiding,0.8142076502732241,0.9085365853658537,0.8587896253602306,164.0
HulaHoop,0.5735294117647058,0.312,0.4041450777202072,125.0
IceDancing,0.33263157894736844,1.0,0.4992101105845182,158.0
JavelinThrow,0.4166666666666667,0.08547008547008547,0.14184397163120568,117.0
JugglingBalls,0.27586206896551724,0.06611570247933884,0.10666666666666667,121.0
JumpRope,0.1111111111111111,0.006944444444444444,0.013071895424836602,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4845360824742268,0.3333333333333333,0.3949579831932773,141.0
Knitting,0.6666666666666666,0.6178861788617886,0.6413502109704641,123.0
LongJump,0.1111111111111111,0.007633587786259542,0.014285714285714285,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3333333333333333,0.328,0.3306451612903226,125.0
Mixing,0.9777777777777777,0.3235294117647059,0.4861878453038674,136.0
MoppingFloor,0.09210526315789473,0.19090909090909092,0.12426035502958578,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2526595744680851,0.8333333333333334,0.38775510204081637,114.0
PizzaTossing,0.5185185185185185,0.12389380530973451,0.19999999999999998,113.0
PlayingCello,0.75,0.823170731707317,0.7848837209302324,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.57847533632287,0.832258064516129,0.6825396825396827,155.0
PlayingGuitar,0.6129032258064516,0.83125,0.7055702917771883,160.0
PlayingPiano,0.5454545454545454,0.9142857142857143,0.6832740213523132,105.0
PlayingSitar,0.6651376146788991,0.9235668789808917,0.7733333333333334,157.0
PlayingTabla,0.4166666666666667,0.04504504504504504,0.08130081300813008,111.0
PlayingViolin,0.5833333333333334,0.42,0.4883720930232558,100.0
PoleVault,0.41025641025641024,0.21476510067114093,0.2819383259911894,149.0
PommelHorse,0.7807017543859649,0.7235772357723578,0.7510548523206751,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9724770642201835,0.954954954954955,0.9636363636363636,111.0
RockClimbingIndoor,0.42424242424242425,0.09722222222222222,0.1581920903954802,144.0
RopeClimbing,0.11475409836065574,0.11764705882352941,0.11618257261410789,119.0
Rowing,0.48484848484848486,0.9343065693430657,0.6384039900249376,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.624,0.484472049689441,0.5454545454545455,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2073170731707317,0.85,0.3333333333333333,120.0
Skiing,0.5441176470588235,0.8222222222222222,0.654867256637168,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5939849624060151,0.7181818181818181,0.6502057613168725,110.0
SoccerJuggling,0.07142857142857142,0.006802721088435374,0.012422360248447206,147.0
SoccerPenalty,0.5060240963855421,0.9197080291970803,0.6528497409326424,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.40551181102362205,0.8879310344827587,0.5567567567567568,116.0
Surfing,0.7534246575342466,0.873015873015873,0.8088235294117647,126.0
Swing,0.6153846153846154,0.48854961832061067,0.5446808510638298,131.0
TableTennisShot,0.48792270531400966,0.7214285714285714,0.5821325648414986,140.0
TaiChi,0.14285714285714285,0.03,0.04958677685950413,100.0
TennisSwing,0.24612736660929432,0.8614457831325302,0.38286479250334676,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6311475409836066,0.6470588235294118,0.6390041493775934,119.0
Typing,0.8079470198675497,0.8970588235294118,0.8501742160278746,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.9285714285714286,0.11206896551724138,0.20000000000000004,116.0
WalkingWithDog,0.6164383561643836,0.36585365853658536,0.45918367346938777,123.0
WallPushups,0.03333333333333333,0.007692307692307693,0.0125,130.0
WritingOnBoard,0.6694214876033058,0.5328947368421053,0.5934065934065934,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.40015015015015015,0.40015015015015015,0.40015015015015015,0.40015015015015015
macro avg,0.35226819203610465,0.3887652455425954,0.3306852105837852,13320.0
weighted avg,0.35492097237134507,0.40015015015015015,0.3383870927245426,13320.0
