,precision,recall,f1-score,support
Nunchucks,0.19047619047619047,0.030303030303030304,0.05228758169934641,132.0
ParallelBars,0.24509803921568626,0.8771929824561403,0.3831417624521073,114.0
PizzaTossing,0.1,0.008849557522123894,0.016260162601626015,113.0
PlayingCello,0.8531073446327684,0.9207317073170732,0.8856304985337243,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5346938775510204,0.8451612903225807,0.655,155.0
PlayingGuitar,0.852112676056338,0.75625,0.8013245033112582,160.0
PlayingPiano,0.6410256410256411,0.7142857142857143,0.6756756756756757,105.0
PlayingSitar,0.5298507462686567,0.9044585987261147,0.6682352941176471,157.0
PlayingTabla,0.47368421052631576,0.5675675675675675,0.5163934426229508,111.0
PlayingViolin,0.9354838709677419,0.29,0.4427480916030534,100.0
PoleVault,0.36507936507936506,0.15436241610738255,0.2169811320754717,149.0
PommelHorse,0.7857142857142857,0.7154471544715447,0.748936170212766,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9230769230769231,0.6486486486486487,0.7619047619047619,111.0
RockClimbingIndoor,0.4,0.027777777777777776,0.051948051948051945,144.0
RopeClimbing,0.016260162601626018,0.01680672268907563,0.01652892561983471,119.0
Rowing,0.6464646464646465,0.9343065693430657,0.764179104477612,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6909090909090909,0.4720496894409938,0.5608856088560885,161.0
Shotput,0.07894736842105263,0.020833333333333332,0.03296703296703297,144.0
SkateBoarding,0.3127035830618892,0.8,0.44964871194379397,120.0
Skiing,0.5355450236966824,0.837037037037037,0.6531791907514451,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.46153846153846156,0.21818181818181817,0.29629629629629634,110.0
SoccerJuggling,1.0,0.006802721088435374,0.013513513513513513,147.0
SoccerPenalty,0.6697247706422018,0.5328467153284672,0.5934959349593496,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3851851851851852,0.896551724137931,0.538860103626943,116.0
Surfing,0.6084656084656085,0.9126984126984127,0.7301587301587302,126.0
Swing,0.5,0.5801526717557252,0.5371024734982331,131.0
TableTennisShot,0.3559870550161812,0.7857142857142857,0.48997772828507796,140.0
TaiChi,0.01639344262295082,0.01,0.012422360248447206,100.0
TennisSwing,0.21829855537720708,0.8192771084337349,0.34474017743979724,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.38028169014084506,0.680672268907563,0.4879518072289156,119.0
Typing,0.6793478260869565,0.9191176470588235,0.7812500000000001,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.8787878787878788,0.25,0.3892617449664429,116.0
WalkingWithDog,0.5591397849462365,0.42276422764227645,0.48148148148148145,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.05,0.013157894736842105,0.020833333333333332,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.37004504504504504,0.37004504504504504,0.37004504504504504,0.37004504504504504
macro avg,0.3387328704896835,0.35924415413308947,0.30783713427501636,13320.0
weighted avg,0.342921586957828,0.37004504504504504,0.31505132188358764,13320.0
