,precision,recall,f1-score,support
Shotput,0.1095890410958904,0.1111111111111111,0.1103448275862069,144.0
SkateBoarding,0.12385321100917432,0.45,0.19424460431654678,120.0
Skiing,0.632768361581921,0.8296296296296296,0.7179487179487181,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5802469135802469,0.42727272727272725,0.49214659685863876,110.0
SoccerJuggling,1.0,0.006802721088435374,0.013513513513513513,147.0
SoccerPenalty,0.5384615384615384,0.45985401459854014,0.4960629921259842,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.31212121212121213,0.8879310344827587,0.4618834080717488,116.0
Surfing,0.4517374517374517,0.9285714285714286,0.6077922077922078,126.0
Swing,0.5546218487394958,0.5038167938931297,0.528,131.0
TableTennisShot,0.3175182481751825,0.6214285714285714,0.4202898550724638,140.0
TaiChi,0.06666666666666667,0.05,0.05714285714285715,100.0
TennisSwing,0.545045045045045,0.7289156626506024,0.6237113402061856,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.44385026737967914,0.6974789915966386,0.5424836601307189,119.0
Typing,0.5971563981042654,0.9264705882352942,0.7262247838616714,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.3974358974358974,0.25203252032520324,0.30845771144278605,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.08695652173913043,0.02631578947368421,0.04040404040404041,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3535285285285285,0.3535285285285285,0.3535285285285285,0.3535285285285285
macro avg,0.33632004763444323,0.34326036600197296,0.29716138605024295,13320.0
weighted avg,0.3427880620192295,0.3535285285285285,0.30534194340563986,13320.0
