,precision,recall,f1-score,support
Haircut,0.347953216374269,0.9153846153846154,0.5042372881355932,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.5555555555555556,0.03571428571428571,0.06711409395973154,140.0
HandstandPushups,0.14925373134328357,0.15625,0.15267175572519084,128.0
HandstandWalking,0.2033898305084746,0.10810810810810811,0.1411764705882353,111.0
HeadMassage,0.08108108108108109,0.061224489795918366,0.0697674418604651,147.0
HighJump,0.35074626865671643,0.3821138211382114,0.36575875486381326,123.0
HorseRace,0.815068493150685,0.9596774193548387,0.8814814814814815,124.0
HorseRiding,0.7182320441988951,0.7926829268292683,0.7536231884057972,164.0
HulaHoop,0.5238095238095238,0.352,0.42105263157894735,125.0
IceDancing,0.41361256544502617,1.0,0.5851851851851851,158.0
JavelinThrow,0.3333333333333333,0.008547008547008548,0.016666666666666666,117.0
JugglingBalls,0.23333333333333334,0.05785123966942149,0.09271523178807947,121.0
JumpRope,0.16666666666666666,0.013888888888888888,0.02564102564102564,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.6037735849056604,0.22695035460992907,0.32989690721649484,141.0
Knitting,0.6823529411764706,0.4715447154471545,0.5576923076923077,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.31313131313131315,0.496,0.38390092879256965,125.0
Mixing,0.7323943661971831,0.38235294117647056,0.5024154589371981,136.0
MoppingFloor,0.08294930875576037,0.16363636363636364,0.11009174311926606,110.0
Nunchucks,0.07352941176470588,0.03787878787878788,0.049999999999999996,132.0
ParallelBars,0.2616279069767442,0.7894736842105263,0.39301310043668125,114.0
PizzaTossing,0.38461538461538464,0.08849557522123894,0.14388489208633096,113.0
PlayingCello,0.7552447552447552,0.6585365853658537,0.7035830618892509,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6338797814207651,0.7483870967741936,0.6863905325443789,155.0
PlayingGuitar,0.6428571428571429,0.45,0.5294117647058824,160.0
PlayingPiano,0.5229885057471264,0.8666666666666667,0.6523297491039427,105.0
PlayingSitar,0.6715686274509803,0.8726114649681529,0.7590027700831026,157.0
PlayingTabla,0.24489795918367346,0.10810810810810811,0.15000000000000002,111.0
PlayingViolin,0.2111801242236025,0.68,0.3222748815165877,100.0
PoleVault,0.5652173913043478,0.174496644295302,0.26666666666666666,149.0
PommelHorse,0.6187050359712231,0.6991869918699187,0.6564885496183206,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.2,0.00980392156862745,0.018691588785046728,102.0
Rafting,0.8916666666666667,0.963963963963964,0.9264069264069265,111.0
RockClimbingIndoor,0.25,0.06944444444444445,0.10869565217391305,144.0
RopeClimbing,0.11214953271028037,0.10084033613445378,0.10619469026548672,119.0
Rowing,0.40445859872611467,0.927007299270073,0.5631929046563192,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.4659090909090909,0.5093167701863354,0.48664688427299696,161.0
Shotput,0.24509803921568626,0.1736111111111111,0.20325203252032523,144.0
SkateBoarding,0.24,0.85,0.3743119266055046,120.0
Skiing,0.5343137254901961,0.8074074074074075,0.6430678466076697,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.4406779661016949,0.7090909090909091,0.5435540069686411,110.0
SoccerJuggling,0.04878048780487805,0.013605442176870748,0.02127659574468085,147.0
SoccerPenalty,0.5358649789029536,0.927007299270073,0.679144385026738,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.46846846846846846,0.896551724137931,0.6153846153846154,116.0
Surfing,0.7734375,0.7857142857142857,0.7795275590551181,126.0
Swing,0.7662337662337663,0.45038167938931295,0.5673076923076922,131.0
TableTennisShot,0.5576923076923077,0.6214285714285714,0.5878378378378378,140.0
TaiChi,0.21052631578947367,0.08,0.11594202898550725,100.0
TennisSwing,0.2618595825426945,0.8313253012048193,0.3982683982683982,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.46107784431137727,0.6470588235294118,0.5384615384615384,119.0
Typing,0.5942857142857143,0.7647058823529411,0.6688102893890675,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.14285714285714285,0.07758620689655173,0.10055865921787711,116.0
WalkingWithDog,0.6212121212121212,0.3333333333333333,0.43386243386243384,123.0
WallPushups,0.10344827586206896,0.023076923076923078,0.03773584905660377,130.0
WritingOnBoard,0.4666666666666667,0.27631578947368424,0.347107438016529,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3837087087087087,0.3837087087087087,0.3837087087087087,0.3837087087087087
macro avg,0.34105396116227416,0.37510495201112426,0.3210774336656413,13320.0
weighted avg,0.34749158778124745,0.3837087087087087,0.32851013707022186,13320.0
