,precision,recall,f1-score,support
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.27466666666666667,0.8879310344827587,0.4195519348268839,116.0
Surfing,0.6153846153846154,0.8888888888888888,0.7272727272727274,126.0
Swing,0.4645161290322581,0.549618320610687,0.5034965034965034,131.0
TableTennisShot,0.3216374269005848,0.7857142857142857,0.45643153526970953,140.0
TaiChi,0.014084507042253521,0.01,0.011695906432748539,100.0
TennisSwing,0.34560906515580736,0.7349397590361446,0.47013487475915233,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5182926829268293,0.7142857142857143,0.6007067137809188,119.0
Typing,0.5141700404858299,0.9338235294117647,0.6631853785900783,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.2631578947368421,0.04310344827586207,0.07407407407407408,116.0
WalkingWithDog,0.75,0.43902439024390244,0.5538461538461539,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.03508771929824561,0.013157894736842105,0.019138755980861243,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3451951951951952,0.3451951951951952,0.3451951951951952,0.3451951951951952
macro avg,0.3092122389788367,0.33307104797409937,0.28045952120782275,13320.0
weighted avg,0.3146650727703991,0.3451951951951952,0.2898468910964875,13320.0
