,precision,recall,f1-score,support
HorseRiding,0.927710843373494,0.9390243902439024,0.9333333333333333,164.0
HulaHoop,0.6470588235294118,0.264,0.37500000000000006,125.0
IceDancing,0.36155606407322655,1.0,0.5310924369747899,158.0
JavelinThrow,0.34782608695652173,0.13675213675213677,0.19631901840490798,117.0
JugglingBalls,0.35714285714285715,0.08264462809917356,0.1342281879194631,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5161290322580645,0.45390070921985815,0.4830188679245283,141.0
Knitting,0.7142857142857143,0.4878048780487805,0.5797101449275363,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4819277108433735,0.32,0.38461538461538464,125.0
Mixing,0.8518518518518519,0.16911764705882354,0.2822085889570552,136.0
MoppingFloor,0.1134020618556701,0.1,0.10628019323671498,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.24449877750611246,0.8771929824561403,0.3824091778202677,114.0
PizzaTossing,0.1,0.008849557522123894,0.016260162601626015,113.0
PlayingCello,0.6340425531914894,0.9085365853658537,0.7468671679197996,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5757575757575758,0.8580645161290322,0.689119170984456,155.0
PlayingGuitar,0.8904109589041096,0.8125,0.8496732026143791,160.0
PlayingPiano,0.6440677966101694,0.7238095238095238,0.6816143497757847,105.0
PlayingSitar,0.5465116279069767,0.8980891719745223,0.6795180722891566,157.0
PlayingTabla,0.6744186046511628,0.5225225225225225,0.5888324873096448,111.0
PlayingViolin,0.0,0.0,0.0,100.0
PoleVault,0.352112676056338,0.16778523489932887,0.2272727272727273,149.0
PommelHorse,0.8,0.7154471544715447,0.7553648068669527,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9661016949152542,0.5135135135135135,0.6705882352941176,111.0
RockClimbingIndoor,0.5833333333333334,0.19444444444444445,0.2916666666666667,144.0
RopeClimbing,0.029850746268656716,0.01680672268907563,0.02150537634408602,119.0
Rowing,0.6018518518518519,0.948905109489051,0.7365439093484419,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6796116504854369,0.43478260869565216,0.5303030303030303,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.31683168316831684,0.8,0.45390070921985815,120.0
Skiing,0.5,0.8222222222222222,0.6218487394957983,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.45,0.24545454545454545,0.31764705882352945,110.0
SoccerJuggling,1.0,0.006802721088435374,0.013513513513513513,147.0
SoccerPenalty,0.45588235294117646,0.6788321167883211,0.5454545454545454,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3880597014925373,0.896551724137931,0.5416666666666667,116.0
Surfing,0.601063829787234,0.8968253968253969,0.7197452229299364,126.0
Swing,0.4695121951219512,0.5877862595419847,0.5220338983050847,131.0
TableTennisShot,0.34674922600619196,0.8,0.4838012958963283,140.0
TaiChi,0.017241379310344827,0.01,0.012658227848101266,100.0
TennisSwing,0.23478260869565218,0.8132530120481928,0.3643724696356275,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.44021739130434784,0.680672268907563,0.5346534653465346,119.0
Typing,0.6721311475409836,0.9044117647058824,0.7711598746081504,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.8787878787878788,0.25,0.3892617449664429,116.0
WalkingWithDog,0.5930232558139535,0.4146341463414634,0.4880382775119617,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.04,0.013157894736842105,0.019801980198019802,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.36261261261261263,0.36261261261261263,0.36261261261261263,0.36261261261261263
macro avg,0.3253650476170944,0.35172593972705246,0.2999609932519967,13320.0
weighted avg,0.3309313274352407,0.36261261261261263,0.30768099370152996,13320.0
