,precision,recall,f1-score,support
IceDancing,0.4952076677316294,0.9810126582278481,0.6581740976645436,158.0
JavelinThrow,0.3125,0.042735042735042736,0.07518796992481204,117.0
JugglingBalls,0.28888888888888886,0.10743801652892562,0.1566265060240964,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.504,0.44680851063829785,0.47368421052631576,141.0
Knitting,0.7128712871287128,0.5853658536585366,0.6428571428571429,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.41379310344827586,0.288,0.33962264150943394,125.0
Mixing,0.7547169811320755,0.29411764705882354,0.4232804232804233,136.0
MoppingFloor,0.19117647058823528,0.11818181818181818,0.14606741573033707,110.0
Nunchucks,0.1518987341772152,0.09090909090909091,0.1137440758293839,132.0
ParallelBars,0.20618556701030927,0.8771929824561403,0.33388981636060094,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.9577464788732394,0.8292682926829268,0.8888888888888888,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5104602510460251,0.7870967741935484,0.6192893401015229,155.0
PlayingGuitar,0.9736842105263158,0.69375,0.8102189781021898,160.0
PlayingPiano,0.5853658536585366,0.6857142857142857,0.6315789473684211,105.0
PlayingSitar,0.8033707865168539,0.910828025477707,0.853731343283582,157.0
PlayingTabla,0.4166666666666667,0.13513513513513514,0.20408163265306126,111.0
PlayingViolin,0.8043478260869565,0.37,0.5068493150684931,100.0
PoleVault,0.42857142857142855,0.12080536912751678,0.18848167539267016,149.0
PommelHorse,0.773109243697479,0.7479674796747967,0.7603305785123967,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9736842105263158,0.3333333333333333,0.4966442953020134,111.0
RockClimbingIndoor,0.14285714285714285,0.006944444444444444,0.013245033112582781,144.0
RopeClimbing,0.050724637681159424,0.058823529411764705,0.05447470817120623,119.0
Rowing,0.39457831325301207,0.9562043795620438,0.5586353944562901,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6159420289855072,0.5279503105590062,0.568561872909699,161.0
Shotput,0.03816793893129771,0.034722222222222224,0.03636363636363637,144.0
SkateBoarding,0.09885931558935361,0.43333333333333335,0.1609907120743034,120.0
Skiing,0.5978260869565217,0.8148148148148148,0.6896551724137931,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.0,0.0,0.0,110.0
SoccerJuggling,1.0,0.006802721088435374,0.013513513513513513,147.0
SoccerPenalty,0.0,0.0,0.0,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.254320987654321,0.8879310344827587,0.3953934740882917,116.0
Surfing,0.43023255813953487,0.8809523809523809,0.578125,126.0
Swing,0.5036496350364964,0.5267175572519084,0.5149253731343284,131.0
TableTennisShot,0.3021148036253776,0.7142857142857143,0.4246284501061571,140.0
TaiChi,0.011363636363636364,0.01,0.010638297872340425,100.0
TennisSwing,0.3314285714285714,0.6987951807228916,0.44961240310077516,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4624277456647399,0.6722689075630253,0.547945205479452,119.0
Typing,0.4904214559386973,0.9411764705882353,0.6448362720403022,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.23076923076923078,0.05172413793103448,0.08450704225352113,116.0
WalkingWithDog,0.74,0.3008130081300813,0.42774566473988446,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.03508771929824561,0.013157894736842105,0.019138755980861243,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.34256756756756757,0.34256756756756757,0.34256756756756757,0.34256756756756757
macro avg,0.32256560193776884,0.3300340765711963,0.28308814246983943,13320.0
weighted avg,0.330983347564654,0.34256756756756757,0.29320483858322305,13320.0
