,precision,recall,f1-score,support
SoccerJuggling,0.24561403508771928,0.09523809523809523,0.13725490196078433,147.0
SoccerPenalty,0.4074074074074074,0.9635036496350365,0.5726681127982647,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5306122448979592,0.896551724137931,0.6666666666666666,116.0
Surfing,0.5380952380952381,0.8968253968253969,0.6726190476190476,126.0
Swing,0.4774193548387097,0.5648854961832062,0.5174825174825176,131.0
TableTennisShot,0.3881118881118881,0.7928571428571428,0.5211267605633803,140.0
TaiChi,0.043478260869565216,0.02,0.0273972602739726,100.0
TennisSwing,0.37283236994219654,0.7771084337349398,0.50390625,166.0
ThrowDiscus,0.2,0.007692307692307693,0.014814814814814815,130.0
TrampolineJumping,0.28716216216216217,0.7142857142857143,0.40963855421686746,119.0
Typing,0.7412587412587412,0.7794117647058824,0.7598566308243728,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.23214285714285715,0.11206896551724138,0.15116279069767444,116.0
WalkingWithDog,0.7592592592592593,0.3333333333333333,0.46327683615819215,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.18571428571428572,0.08552631578947369,0.11711711711711711,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.359009009009009,0.359009009009009,0.359009009009009,0.359009009009009
macro avg,0.3226315859595964,0.3503845496819107,0.30204796203764595,13320.0
weighted avg,0.3299771952860792,0.359009009009009,0.30998333153747215,13320.0
