,precision,recall,f1-score,support
SoccerJuggling,0.0196078431372549,0.006802721088435374,0.0101010101010101,147.0
SoccerPenalty,0.5990338164251208,0.9051094890510949,0.7209302325581395,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6938775510204082,0.8793103448275862,0.7756653992395437,116.0
Surfing,0.8333333333333334,0.7936507936507936,0.8130081300813008,126.0
Swing,0.9047619047619048,0.1450381679389313,0.25,131.0
TableTennisShot,0.17034068136272545,0.6071428571428571,0.26604068857589985,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.31266149870801035,0.7289156626506024,0.437613019891501,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2508361204013378,0.6302521008403361,0.3588516746411483,119.0
Typing,1.0,0.16176470588235295,0.27848101265822783,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.3291139240506329,0.42276422764227645,0.3701067615658363,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5538461538461539,0.23684210526315788,0.3317972350230415,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2668918918918919,0.2668918918918919,0.2668918918918919,0.2668918918918919
macro avg,0.31668724132319903,0.26090612841322613,0.2265177449026814,13320.0
weighted avg,0.32999894521242634,0.2668918918918919,0.2339514926368201,13320.0
