,precision,recall,f1-score,support
JavelinThrow,0.42857142857142855,0.07692307692307693,0.13043478260869565,117.0
JugglingBalls,0.2222222222222222,0.03305785123966942,0.05755395683453238,121.0
JumpRope,0.25,0.006944444444444444,0.013513513513513514,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4036697247706422,0.3120567375886525,0.35200000000000004,141.0
Knitting,0.6136363636363636,0.43902439024390244,0.5118483412322274,123.0
LongJump,0.125,0.007633587786259542,0.01438848920863309,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3063583815028902,0.424,0.35570469798657717,125.0
Mixing,0.9508196721311475,0.4264705882352941,0.5888324873096445,136.0
MoppingFloor,0.09881422924901186,0.22727272727272727,0.1377410468319559,110.0
Nunchucks,0.09090909090909091,0.015151515151515152,0.025974025974025976,132.0
ParallelBars,0.28402366863905326,0.8421052631578947,0.4247787610619469,114.0
PizzaTossing,0.39473684210526316,0.13274336283185842,0.19867549668874174,113.0
PlayingCello,0.7398843930635838,0.7804878048780488,0.7596439169139467,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6666666666666666,0.6709677419354839,0.6688102893890675,155.0
PlayingGuitar,0.6329113924050633,0.625,0.6289308176100629,160.0
PlayingPiano,0.4032258064516129,0.9523809523809523,0.56657223796034,105.0
PlayingSitar,0.9025974025974026,0.8853503184713376,0.8938906752411576,157.0
PlayingTabla,0.43243243243243246,0.14414414414414414,0.21621621621621623,111.0
PlayingViolin,0.3684210526315789,0.91,0.5244956772334294,100.0
PoleVault,0.5306122448979592,0.174496644295302,0.26262626262626265,149.0
PommelHorse,0.8317757009345794,0.7235772357723578,0.773913043478261,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9636363636363636,0.954954954954955,0.9592760180995475,111.0
RockClimbingIndoor,0.10714285714285714,0.041666666666666664,0.06,144.0
RopeClimbing,0.13274336283185842,0.12605042016806722,0.12931034482758622,119.0
Rowing,0.48221343873517786,0.8905109489051095,0.6256410256410256,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5813953488372093,0.4658385093167702,0.5172413793103449,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.22566371681415928,0.85,0.35664335664335667,120.0
Skiing,0.5251141552511416,0.8518518518518519,0.6497175141242938,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5967741935483871,0.6727272727272727,0.6324786324786325,110.0
SoccerJuggling,0.024390243902439025,0.006802721088435374,0.010638297872340425,147.0
SoccerPenalty,0.45936395759717313,0.948905109489051,0.6190476190476191,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.47685185185185186,0.8879310344827587,0.6204819277108434,116.0
Surfing,0.6607142857142857,0.8809523809523809,0.7551020408163266,126.0
Swing,0.6354166666666666,0.46564885496183206,0.5374449339207048,131.0
TableTennisShot,0.5305164319248826,0.8071428571428572,0.6402266288951841,140.0
TaiChi,0.3225806451612903,0.1,0.15267175572519082,100.0
TennisSwing,0.26879699248120303,0.8614457831325302,0.40974212034383956,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5163398692810458,0.6638655462184874,0.5808823529411765,119.0
Typing,0.7612903225806451,0.8676470588235294,0.8109965635738832,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.15517241379310345,0.26865671641791045,116.0
WalkingWithDog,0.5176470588235295,0.35772357723577236,0.423076923076923,123.0
WallPushups,0.019230769230769232,0.007692307692307693,0.01098901098901099,130.0
WritingOnBoard,0.6953125,0.5855263157894737,0.6357142857142857,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.40330330330330333,0.40330330330330333,0.40330330330330333,0.40330330330330333
macro avg,0.3502968270465261,0.39378992436253535,0.33346042142681637,13320.0
weighted avg,0.355294465948282,0.40330330330330333,0.341462820604164,13320.0
