,precision,recall,f1-score,support
HighJump,0.5,0.07317073170731707,0.1276595744680851,123.0
HorseRace,0.5776699029126213,0.9596774193548387,0.7212121212121212,124.0
HorseRiding,0.7228915662650602,0.7317073170731707,0.7272727272727273,164.0
HulaHoop,0.5294117647058824,0.072,0.1267605633802817,125.0
IceDancing,0.15690168818272096,1.0,0.2712446351931331,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.46153846153846156,0.2127659574468085,0.29126213592233013,141.0
Knitting,0.875,0.056910569105691054,0.10687022900763359,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.547945205479452,0.32,0.40404040404040403,125.0
Mixing,1.0,0.007352941176470588,0.014598540145985401,136.0
MoppingFloor,0.046875,0.02727272727272727,0.034482758620689655,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.3548387096774194,0.5789473684210527,0.44000000000000006,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7,0.725609756097561,0.7125748502994013,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.8205128205128205,0.6193548387096774,0.7058823529411765,155.0
PlayingGuitar,0.6486486486486487,0.6,0.6233766233766234,160.0
PlayingPiano,0.33455882352941174,0.8666666666666667,0.48275862068965514,105.0
PlayingSitar,0.9370629370629371,0.8535031847133758,0.8933333333333333,157.0
PlayingTabla,1.0,0.036036036036036036,0.06956521739130435,111.0
PlayingViolin,0.36,0.45,0.39999999999999997,100.0
PoleVault,0.23728813559322035,0.09395973154362416,0.1346153846153846,149.0
PommelHorse,0.8571428571428571,0.5853658536585366,0.6956521739130435,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.7741935483870968,0.8648648648648649,0.8170212765957447,111.0
RockClimbingIndoor,0.15306122448979592,0.10416666666666667,0.12396694214876032,144.0
RopeClimbing,0.038461538461538464,0.01680672268907563,0.023391812865497075,119.0
Rowing,0.8153846153846154,0.7737226277372263,0.7940074906367043,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.16149068322981366,0.27807486631016043,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.436241610738255,0.5416666666666666,0.483271375464684,120.0
Skiing,0.8476190476190476,0.6592592592592592,0.7416666666666666,135.0
Skijet,0.015873015873015872,0.01,0.012269938650306749,100.0
SkyDiving,0.4578313253012048,0.6909090909090909,0.5507246376811594,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.7445255474452555,0.7445255474452555,0.7445255474452555,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7923076923076923,0.8879310344827587,0.8373983739837397,116.0
Surfing,0.8715596330275229,0.753968253968254,0.8085106382978724,126.0
Swing,0.7096774193548387,0.16793893129770993,0.2716049382716049,131.0
TableTennisShot,0.20567375886524822,0.6214285714285714,0.30905861456483125,140.0
TaiChi,0.16666666666666666,0.01,0.018867924528301886,100.0
TennisSwing,0.3062200956937799,0.3855421686746988,0.3413333333333333,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.23045267489711935,0.47058823529411764,0.3093922651933702,119.0
Typing,1.0,0.16176470588235295,0.27848101265822783,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.2028985507246377,0.22764227642276422,0.21455938697318006,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.9047619047619048,0.125,0.21965317919075147,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.27079579579579577,0.27079579579579577,0.27079579579579577,0.27079579579579577
macro avg,0.3315549822522838,0.2655949141553311,0.23435496542324358,13320.0
weighted avg,0.339258459746236,0.27079579579579577,0.24005189297100668,13320.0
