,precision,recall,f1-score,support
PlayingGuitar,0.8496732026143791,0.8125,0.8306709265175718,160.0
PlayingPiano,0.5806451612903226,0.6857142857142857,0.62882096069869,105.0
PlayingSitar,0.807909604519774,0.910828025477707,0.8562874251497007,157.0
PlayingTabla,0.7045454545454546,0.27927927927927926,0.39999999999999997,111.0
PlayingViolin,0.36363636363636365,0.04,0.07207207207207207,100.0
PoleVault,0.48717948717948717,0.12751677852348994,0.2021276595744681,149.0
PommelHorse,0.7666666666666667,0.7479674796747967,0.757201646090535,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.004878048780487805,0.00625,0.005479452054794521,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.1,0.009009009009009009,0.016528925619834708,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.03225806451612903,0.025210084033613446,0.02830188679245283,119.0
Rowing,0.6512820512820513,0.927007299270073,0.7650602409638555,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6460176991150443,0.453416149068323,0.5328467153284672,161.0
Shotput,0.7692307692307693,0.1388888888888889,0.23529411764705882,144.0
SkateBoarding,0.19294990723562153,0.8666666666666667,0.31562974203338395,120.0
Skiing,0.576530612244898,0.837037037037037,0.6827794561933536,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5895522388059702,0.7181818181818181,0.6475409836065574,110.0
SoccerJuggling,0.3333333333333333,0.006802721088435374,0.01333333333333333,147.0
SoccerPenalty,0.6414141414141414,0.927007299270073,0.7582089552238807,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3561643835616438,0.896551724137931,0.5098039215686274,116.0
Surfing,0.6041666666666666,0.9206349206349206,0.7295597484276729,126.0
Swing,0.5194805194805194,0.6106870229007634,0.5614035087719298,131.0
TableTennisShot,0.5463414634146342,0.8,0.6492753623188406,140.0
TaiChi,0.3170731707317073,0.13,0.1843971631205674,100.0
TennisSwing,0.23693379790940766,0.8192771084337349,0.36756756756756753,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5374149659863946,0.6638655462184874,0.5939849624060151,119.0
Typing,0.6095238095238096,0.9411764705882353,0.7398843930635839,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.9166666666666666,0.1896551724137931,0.31428571428571433,116.0
WalkingWithDog,0.6,0.2926829268292683,0.39344262295081966,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6097560975609756,0.6578947368421053,0.6329113924050632,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.4063063063063063,0.4063063063063063,0.4063063063063063,0.4063063063063063
macro avg,0.3678719532184092,0.39193775485668864,0.3363463139094992,13320.0
weighted avg,0.3743334527439623,0.4063063063063063,0.34703267591295356,13320.0
