,precision,recall,f1-score,support
JavelinThrow,0.1111111111111111,0.017094017094017096,0.029629629629629634,117.0
JugglingBalls,0.25,0.024793388429752067,0.045112781954887216,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.23529411764705882,0.3971631205673759,0.2955145118733509,141.0
Knitting,0.5789473684210527,0.08943089430894309,0.15492957746478872,123.0
LongJump,0.25,0.015267175572519083,0.02877697841726618,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.41721854304635764,0.504,0.45652173913043476,125.0
Mixing,0.9591836734693877,0.34558823529411764,0.5081081081081081,136.0
MoppingFloor,0.15306122448979592,0.13636363636363635,0.14423076923076922,110.0
Nunchucks,0.15833333333333333,0.14393939393939395,0.1507936507936508,132.0
ParallelBars,0.2391304347826087,0.7719298245614035,0.36514522821576767,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.45808383233532934,0.9329268292682927,0.6144578313253012,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.1875,0.018292682926829267,0.03333333333333333,164.0
PlayingFlute,0.5401785714285714,0.7806451612903226,0.6385224274406333,155.0
PlayingGuitar,0.6666666666666666,0.05,0.09302325581395349,160.0
PlayingPiano,0.5426829268292683,0.8476190476190476,0.6617100371747212,105.0
PlayingSitar,0.7079207920792079,0.910828025477707,0.7966573816155988,157.0
PlayingTabla,0.6349206349206349,0.36036036036036034,0.4597701149425287,111.0
PlayingViolin,0.0,0.0,0.0,100.0
PoleVault,0.27586206896551724,0.053691275167785234,0.0898876404494382,149.0
PommelHorse,0.6642335766423357,0.7398373983739838,0.7,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.6022727272727273,0.954954954954955,0.7386759581881533,111.0
RockClimbingIndoor,0.9021739130434783,0.5763888888888888,0.7033898305084745,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.4830188679245283,0.9343065693430657,0.6368159203980098,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.875,0.2608695652173913,0.40191387559808606,161.0
Shotput,0.11585365853658537,0.13194444444444445,0.12337662337662338,144.0
SkateBoarding,0.3548387096774194,0.18333333333333332,0.24175824175824173,120.0
Skiing,0.6956521739130435,0.8296296296296296,0.7567567567567567,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.528169014084507,0.6818181818181818,0.5952380952380952,110.0
SoccerJuggling,0.10869565217391304,0.10204081632653061,0.10526315789473685,147.0
SoccerPenalty,0.3368421052631579,0.9343065693430657,0.4951644100580271,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7803030303030303,0.8879310344827587,0.8306451612903226,116.0
Surfing,0.6324324324324324,0.9285714285714286,0.7524115755627009,126.0
Swing,0.35384615384615387,0.7022900763358778,0.4705882352941177,131.0
TableTennisShot,0.3502994011976048,0.8357142857142857,0.49367088607594933,140.0
TaiChi,0.04081632653061224,0.02,0.026845637583892617,100.0
TennisSwing,0.625,0.45180722891566266,0.5244755244755245,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5847457627118644,0.5798319327731093,0.5822784810126583,119.0
Typing,0.925,0.8161764705882353,0.8671875,136.0
UnevenBars,0.47126436781609193,0.3942307692307692,0.4293193717277487,104.0
VolleyballSpiking,0.17105263157894737,0.11206896551724138,0.13541666666666666,116.0
WalkingWithDog,0.7962962962962963,0.34959349593495936,0.4858757062146893,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.22857142857142856,0.05263157894736842,0.08556149732620319,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3494744744744745,0.3494744744744745,0.3494744744744745,0.3494744744744745
macro avg,0.30890598238298383,0.3437667043972357,0.2856857975717341,13320.0
weighted avg,0.31464073665911735,0.3494744744744745,0.2902490189837923,13320.0
