,precision,recall,f1-score,support
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.33974358974358976,0.38686131386861317,0.36177474402730375,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.42386831275720166,0.8879310344827587,0.573816155988858,116.0
Surfing,0.7596899224806202,0.7777777777777778,0.7686274509803923,126.0
Swing,0.5740740740740741,0.4732824427480916,0.5188284518828452,131.0
TableTennisShot,0.29022988505747127,0.7214285714285714,0.4139344262295082,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.19747899159663865,0.8493975903614458,0.32045454545454544,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6551724137931034,0.6386554621848739,0.6468085106382978,119.0
Typing,0.7837837837837838,0.8529411764705882,0.8169014084507041,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.034482758620689655,0.06666666666666667,116.0
WalkingWithDog,0.6266666666666667,0.3821138211382114,0.4747474747474748,123.0
WallPushups,0.034482758620689655,0.007692307692307693,0.012578616352201259,130.0
WritingOnBoard,0.5061728395061729,0.26973684210526316,0.351931330472103,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.34361861861861864,0.34361861861861864,0.34361861861861864,0.34361861861861864
macro avg,0.31151977634575095,0.33215352391457986,0.2812408984130056,13320.0
weighted avg,0.31664940210739667,0.34361861861861864,0.29043836633451503,13320.0
