,precision,recall,f1-score,support
Mixing,0.6896551724137931,0.14705882352941177,0.24242424242424243,136.0
MoppingFloor,0.17796610169491525,0.19090909090909092,0.1842105263157895,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.21336206896551724,0.868421052631579,0.342560553633218,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6336206896551724,0.8963414634146342,0.7424242424242424,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5610859728506787,0.8,0.6595744680851063,155.0
PlayingGuitar,0.8823529411764706,0.65625,0.7526881720430106,160.0
PlayingPiano,0.303125,0.9238095238095239,0.4564705882352942,105.0
PlayingSitar,0.7868852459016393,0.9171974522292994,0.8470588235294118,157.0
PlayingTabla,1.0,0.04504504504504504,0.08620689655172413,111.0
PlayingViolin,0.6078431372549019,0.31,0.41059602649006627,100.0
PoleVault,0.5789473684210527,0.0738255033557047,0.13095238095238096,149.0
PommelHorse,0.7083333333333334,0.6910569105691057,0.6995884773662552,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.10526315789473684,0.018018018018018018,0.030769230769230767,111.0
RockClimbingIndoor,0.7391304347826086,0.2361111111111111,0.35789473684210527,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.4900398406374502,0.8978102189781022,0.6340206185567011,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.8518518518518519,0.14285714285714285,0.24468085106382978,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.22747747747747749,0.8416666666666667,0.35815602836879434,120.0
Skiing,0.823076923076923,0.7925925925925926,0.8075471698113208,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5537190082644629,0.6090909090909091,0.5800865800865802,110.0
SoccerJuggling,0.10526315789473684,0.013605442176870748,0.024096385542168672,147.0
SoccerPenalty,0.3987915407854985,0.9635036496350365,0.5641025641025641,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6887417218543046,0.896551724137931,0.7790262172284643,116.0
Surfing,0.59375,0.753968253968254,0.6643356643356644,126.0
Swing,0.5943396226415094,0.48091603053435117,0.5316455696202532,131.0
TableTennisShot,0.26681614349775784,0.85,0.40614334470989766,140.0
TaiChi,0.75,0.09,0.16071428571428573,100.0
TennisSwing,0.38028169014084506,0.16265060240963855,0.2278481012658228,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5182926829268293,0.7142857142857143,0.6007067137809188,119.0
Typing,0.9861111111111112,0.5220588235294118,0.6826923076923077,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.125,0.008620689655172414,0.016129032258064516,116.0
WalkingWithDog,0.8148148148148148,0.35772357723577236,0.49717514124293777,123.0
WallPushups,0.1891891891891892,0.05384615384615385,0.08383233532934131,130.0
WritingOnBoard,0.046511627906976744,0.013157894736842105,0.020512820512820513,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.29984984984984986,0.29984984984984986,0.29984984984984986,0.29984984984984986
macro avg,0.3094934260465655,0.2950019047437132,0.24260004888947725,13320.0
weighted avg,0.3156968627970255,0.29984984984984986,0.24852508923113528,13320.0
