,precision,recall,f1-score,support
Rowing,0.5056179775280899,0.9854014598540146,0.6683168316831684,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.75,0.37267080745341613,0.49792531120331945,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.18613138686131386,0.85,0.30538922155688625,120.0
Skiing,0.7862068965517242,0.8444444444444444,0.8142857142857143,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6341463414634146,0.7090909090909091,0.6695278969957082,110.0
SoccerJuggling,0.3333333333333333,0.013605442176870748,0.0261437908496732,147.0
SoccerPenalty,0.526829268292683,0.7883211678832117,0.6315789473684211,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8571428571428571,0.8793103448275862,0.8680851063829788,116.0
Surfing,0.5442477876106194,0.9761904761904762,0.6988636363636364,126.0
Swing,0.3242424242424242,0.816793893129771,0.4642082429501084,131.0
TableTennisShot,0.3526170798898072,0.9142857142857143,0.5089463220675945,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.35733333333333334,0.8072289156626506,0.4953789279112754,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5785714285714286,0.680672268907563,0.6254826254826256,119.0
Typing,0.8780487804878049,0.7941176470588235,0.833976833976834,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.5161290322580645,0.13793103448275862,0.21768707482993196,116.0
WalkingWithDog,0.45454545454545453,0.2845528455284553,0.35000000000000003,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.3418803418803419,0.2631578947368421,0.2973977695167286,152.0
YoYo,0.5,0.0078125,0.015384615384615385,128.0
accuracy,0.39271771771771774,0.39271771771771774,0.39271771771771774,0.39271771771771774
macro avg,0.3794488298998431,0.379296440233479,0.32651029236420254,13320.0
weighted avg,0.38930513050807286,0.39271771771771774,0.33785339204531906,13320.0
