,precision,recall,f1-score,support
GolfSwing,0.22359154929577466,0.9136690647482014,0.3592644978783593,139.0
Haircut,0.28074245939675174,0.9307692307692308,0.43137254901960786,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.07727272727272727,0.1328125,0.09770114942528735,128.0
HandstandWalking,0.13432835820895522,0.08108108108108109,0.10112359550561797,111.0
HeadMassage,0.102803738317757,0.07482993197278912,0.08661417322834646,147.0
HighJump,0.26262626262626265,0.6341463414634146,0.37142857142857144,123.0
HorseRace,0.7375,0.9516129032258065,0.8309859154929577,124.0
HorseRiding,0.8674033149171271,0.9573170731707317,0.9101449275362318,164.0
HulaHoop,0.7708333333333334,0.296,0.4277456647398844,125.0
IceDancing,0.32577319587628867,1.0,0.4914463452566097,158.0
JavelinThrow,0.34782608695652173,0.06837606837606838,0.1142857142857143,117.0
JugglingBalls,0.3409090909090909,0.12396694214876033,0.18181818181818182,121.0
JumpRope,0.625,0.034722222222222224,0.06578947368421052,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5609756097560976,0.48936170212765956,0.5227272727272727,141.0
Knitting,0.7472527472527473,0.5528455284552846,0.6355140186915889,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.46835443037974683,0.296,0.3627450980392157,125.0
Mixing,0.7551020408163265,0.27205882352941174,0.4,136.0
MoppingFloor,0.17272727272727273,0.17272727272727273,0.17272727272727273,110.0
Nunchucks,0.3,0.06818181818181818,0.11111111111111109,132.0
ParallelBars,0.21535181236673773,0.8859649122807017,0.34648370497427095,114.0
PizzaTossing,0.7777777777777778,0.061946902654867256,0.11475409836065573,113.0
PlayingCello,0.6039215686274509,0.9390243902439024,0.7350835322195703,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5607476635514018,0.7741935483870968,0.6504065040650406,155.0
PlayingGuitar,0.9743589743589743,0.7125,0.8231046931407942,160.0
PlayingPiano,0.6666666666666666,0.7047619047619048,0.6851851851851851,105.0
PlayingSitar,0.8125,0.910828025477707,0.8588588588588589,157.0
PlayingTabla,0.5161290322580645,0.14414414414414414,0.22535211267605637,111.0
PlayingViolin,0.8571428571428571,0.06,0.11214953271028037,100.0
PoleVault,0.40425531914893614,0.12751677852348994,0.19387755102040818,149.0
PommelHorse,0.7603305785123967,0.7479674796747967,0.7540983606557377,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9380530973451328,0.954954954954955,0.9464285714285714,111.0
RockClimbingIndoor,0.09090909090909091,0.006944444444444444,0.012903225806451611,144.0
RopeClimbing,0.06422018348623854,0.058823529411764705,0.06140350877192982,119.0
Rowing,0.5341365461847389,0.9708029197080292,0.689119170984456,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5428571428571428,0.4720496894409938,0.504983388704319,161.0
Shotput,0.0449438202247191,0.027777777777777776,0.03433476394849785,144.0
SkateBoarding,0.29906542056074764,0.8,0.4353741496598639,120.0
Skiing,0.5833333333333334,0.8296296296296296,0.6850152905198776,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5629139072847682,0.7727272727272727,0.6513409961685823,110.0
SoccerJuggling,0.038461538461538464,0.006802721088435374,0.011560693641618497,147.0
SoccerPenalty,0.6047619047619047,0.927007299270073,0.7319884726224782,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.2968299711815562,0.8879310344827587,0.44492440604751626,116.0
Surfing,0.6243093922651933,0.8968253968253969,0.7361563517915309,126.0
Swing,0.496551724137931,0.549618320610687,0.5217391304347826,131.0
TableTennisShot,0.5069124423963134,0.7857142857142857,0.6162464985994397,140.0
TaiChi,0.15,0.09,0.1125,100.0
TennisSwing,0.42214532871972316,0.7349397590361446,0.5362637362637362,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5483870967741935,0.7142857142857143,0.6204379562043795,119.0
Typing,0.6414141414141414,0.9338235294117647,0.7604790419161677,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.4166666666666667,0.04310344827586207,0.07812500000000001,116.0
WalkingWithDog,0.6835443037974683,0.43902439024390244,0.5346534653465347,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.2033898305084746,0.07894736842105263,0.11374407582938387,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39587087087087086,0.39587087087087086,0.39587087087087086,0.39587087087087086
macro avg,0.359997435802773,0.38489979048680956,0.33086613207286714,13320.0
weighted avg,0.36339187768379744,0.39587087087087086,0.33897170757967104,13320.0
