,precision,recall,f1-score,support
ParallelBars,0.3700787401574803,0.41228070175438597,0.3900414937759336,114.0
PizzaTossing,0.017543859649122806,0.008849557522123894,0.011764705882352941,113.0
PlayingCello,0.7485380116959064,0.7804878048780488,0.764179104477612,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.8938053097345132,0.6516129032258065,0.753731343283582,155.0
PlayingGuitar,0.49344978165938863,0.70625,0.5809768637532134,160.0
PlayingPiano,0.2903225806451613,0.9428571428571428,0.44394618834080724,105.0
PlayingSitar,0.9290780141843972,0.8343949044585988,0.8791946308724832,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.5673076923076923,0.59,0.5784313725490196,100.0
PoleVault,0.0,0.0,0.0,149.0
PommelHorse,0.8115942028985508,0.45528455284552843,0.5833333333333333,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.78,0.35135135135135137,0.4844720496894411,111.0
RockClimbingIndoor,0.12173913043478261,0.09722222222222222,0.10810810810810811,144.0
RopeClimbing,0.12903225806451613,0.06722689075630252,0.08839779005524862,119.0
Rowing,0.6884057971014492,0.6934306569343066,0.6909090909090908,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.06832298136645963,0.12790697674418605,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.3276595744680851,0.6416666666666667,0.43380281690140843,120.0
Skiing,0.6354166666666666,0.9037037037037037,0.7461773700305809,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5833333333333334,0.5727272727272728,0.5779816513761468,110.0
SoccerJuggling,0.05982905982905983,0.047619047619047616,0.05303030303030303,147.0
SoccerPenalty,0.5681818181818182,0.9124087591240876,0.7002801120448179,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4727272727272727,0.896551724137931,0.6190476190476191,116.0
Surfing,0.7746478873239436,0.873015873015873,0.8208955223880596,126.0
Swing,0.75,0.13740458015267176,0.23225806451612904,131.0
TableTennisShot,0.2721518987341772,0.6142857142857143,0.3771929824561404,140.0
TaiChi,1.0,0.04,0.07692307692307693,100.0
TennisSwing,0.2361904761904762,0.7469879518072289,0.3589001447178003,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2073490813648294,0.6638655462184874,0.316,119.0
Typing,0.9354838709677419,0.4264705882352941,0.5858585858585859,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.37254901960784315,0.15447154471544716,0.21839080459770113,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.8928571428571429,0.16447368421052633,0.27777777777777773,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2876126126126126,0.2876126126126126,0.2876126126126126,0.2876126126126126
macro avg,0.3177713858237155,0.27949840046973384,0.23586312148447125,13320.0
weighted avg,0.3243594865798081,0.2876126126126126,0.2439556106130972,13320.0
