,precision,recall,f1-score,support
HorseRace,0.7814569536423841,0.9516129032258065,0.8581818181818183,124.0
HorseRiding,0.7657142857142857,0.8170731707317073,0.7905604719764012,164.0
HulaHoop,0.5357142857142857,0.24,0.3314917127071823,125.0
IceDancing,0.3798076923076923,1.0,0.5505226480836237,158.0
JavelinThrow,0.21739130434782608,0.042735042735042736,0.07142857142857144,117.0
JugglingBalls,0.4666666666666667,0.05785123966942149,0.10294117647058823,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4594594594594595,0.3617021276595745,0.40476190476190477,141.0
Knitting,0.5822784810126582,0.37398373983739835,0.4554455445544554,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3352272727272727,0.472,0.3920265780730897,125.0
Mixing,0.9242424242424242,0.4485294117647059,0.6039603960396039,136.0
MoppingFloor,0.10887096774193548,0.24545454545454545,0.15083798882681565,110.0
Nunchucks,0.06666666666666667,0.015151515151515152,0.024691358024691357,132.0
ParallelBars,0.29878048780487804,0.8596491228070176,0.44343891402714924,114.0
PizzaTossing,0.35294117647058826,0.21238938053097345,0.26519337016574585,113.0
PlayingCello,0.7906976744186046,0.8292682926829268,0.8095238095238095,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6879432624113475,0.6258064516129033,0.6554054054054054,155.0
PlayingGuitar,0.569620253164557,0.5625,0.5660377358490567,160.0
PlayingPiano,0.38636363636363635,0.9714285714285714,0.5528455284552846,105.0
PlayingSitar,0.6651162790697674,0.910828025477707,0.7688172043010753,157.0
PlayingTabla,0.19047619047619047,0.036036036036036036,0.0606060606060606,111.0
PlayingViolin,0.37719298245614036,0.86,0.524390243902439,100.0
PoleVault,0.6888888888888889,0.2080536912751678,0.31958762886597936,149.0
PommelHorse,0.6444444444444445,0.7073170731707317,0.6744186046511628,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9107142857142857,0.918918918918919,0.914798206278027,111.0
RockClimbingIndoor,0.046511627906976744,0.013888888888888888,0.0213903743315508,144.0
RopeClimbing,0.12280701754385964,0.11764705882352941,0.12017167381974249,119.0
Rowing,0.5915492957746479,0.9197080291970803,0.7199999999999999,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.49710982658959535,0.5341614906832298,0.5149700598802395,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2340909090909091,0.8583333333333333,0.3678571428571429,120.0
Skiing,0.5540540540540541,0.9111111111111111,0.6890756302521008,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.4827586206896552,0.6363636363636364,0.5490196078431373,110.0
SoccerJuggling,0.09090909090909091,0.02040816326530612,0.03333333333333333,147.0
SoccerPenalty,0.4744525547445255,0.948905109489051,0.6326034063260341,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.42857142857142855,0.9051724137931034,0.5817174515235456,116.0
Surfing,0.7943262411347518,0.8888888888888888,0.8389513108614233,126.0
Swing,0.7468354430379747,0.45038167938931295,0.5619047619047619,131.0
TableTennisShot,0.5133689839572193,0.6857142857142857,0.5871559633027523,140.0
TaiChi,0.4444444444444444,0.12,0.1889763779527559,100.0
TennisSwing,0.21604938271604937,0.8433734939759037,0.34398034398034394,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.39215686274509803,0.6722689075630253,0.49535603715170284,119.0
Typing,0.7283950617283951,0.8676470588235294,0.7919463087248322,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.9523809523809523,0.1724137931034483,0.29197080291970806,116.0
WalkingWithDog,0.6268656716417911,0.34146341463414637,0.4421052631578947,123.0
WallPushups,0.05357142857142857,0.023076923076923078,0.03225806451612903,130.0
WritingOnBoard,0.7142857142857143,0.5921052631578947,0.6474820143884892,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39917417417417417,0.39917417417417417,0.39917417417417417,0.39917417417417417
macro avg,0.34888684837635314,0.3893697820375327,0.3313809355879121,13320.0
weighted avg,0.3550473315936709,0.39917417417417417,0.33990047618868957,13320.0
