,precision,recall,f1-score,support
HighJump,0.4666666666666667,0.056910569105691054,0.10144927536231885,123.0
HorseRace,0.4323308270676692,0.9274193548387096,0.5897435897435896,124.0
HorseRiding,0.6949152542372882,0.25,0.36771300448430494,164.0
HulaHoop,0.3103448275862069,0.072,0.11688311688311688,125.0
IceDancing,0.18287037037037038,1.0,0.30919765166340507,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.14814814814814814,0.03305785123966942,0.05405405405405406,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5274725274725275,0.3404255319148936,0.41379310344827586,141.0
Knitting,0.7727272727272727,0.13821138211382114,0.23448275862068965,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4,0.384,0.3918367346938776,125.0
Mixing,0.5,0.022058823529411766,0.04225352112676056,136.0
MoppingFloor,0.05752212389380531,0.11818181818181818,0.07738095238095238,110.0
Nunchucks,0.6666666666666666,0.015151515151515152,0.02962962962962963,132.0
ParallelBars,0.2627450980392157,0.5877192982456141,0.3631436314363144,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8027210884353742,0.7195121951219512,0.7588424437299036,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.7777777777777778,0.8129032258064516,0.7949526813880126,155.0
PlayingGuitar,0.64,0.2,0.30476190476190473,160.0
PlayingPiano,0.5973154362416108,0.8476190476190476,0.7007874015748032,105.0
PlayingSitar,0.8475609756097561,0.8853503184713376,0.8660436137071651,157.0
PlayingTabla,0.14814814814814814,0.036036036036036036,0.057971014492753624,111.0
PlayingViolin,0.2962962962962963,0.48,0.366412213740458,100.0
PoleVault,0.24242424242424243,0.10738255033557047,0.14883720930232558,149.0
PommelHorse,0.875,0.6260162601626016,0.7298578199052133,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.7246376811594203,0.9009009009009009,0.8032128514056225,111.0
RockClimbingIndoor,0.36363636363636365,0.05555555555555555,0.09638554216867468,144.0
RopeClimbing,0.07526881720430108,0.058823529411764705,0.0660377358490566,119.0
Rowing,0.7160493827160493,0.8467153284671532,0.7759197324414715,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7941176470588235,0.16770186335403728,0.27692307692307694,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.30718954248366015,0.7833333333333333,0.4413145539906103,120.0
Skiing,0.6378378378378379,0.8740740740740741,0.7375,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.47619047619047616,0.6363636363636364,0.5447470817120622,110.0
SoccerJuggling,0.05555555555555555,0.006802721088435374,0.01212121212121212,147.0
SoccerPenalty,0.6086956521739131,0.7153284671532847,0.6577181208053692,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.46846846846846846,0.896551724137931,0.6153846153846154,116.0
Surfing,0.7169811320754716,0.9047619047619048,0.8,126.0
Swing,0.7213114754098361,0.33587786259541985,0.4583333333333333,131.0
TableTennisShot,0.3744292237442922,0.5857142857142857,0.4568245125348189,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.12056737588652482,0.10240963855421686,0.11074918566775244,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2846441947565543,0.6386554621848739,0.3937823834196891,119.0
Typing,0.7692307692307693,0.5882352941176471,0.6666666666666667,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.7391304347826086,0.13821138211382114,0.23287671232876714,123.0
WallPushups,0.16666666666666666,0.007692307692307693,0.014705882352941178,130.0
WritingOnBoard,0.8787878787878788,0.19078947368421054,0.31351351351351353,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2912912912912913,0.2912912912912913,0.2912912912912913,0.2912912912912913
macro avg,0.3031114303323248,0.2856041380104491,0.23990070609470268,13320.0
weighted avg,0.3101212836764119,0.2912912912912913,0.24482683219927262,13320.0
