,precision,recall,f1-score,support
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.844311377245509,0.8597560975609756,0.851963746223565,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5037037037037037,0.8774193548387097,0.64,155.0
PlayingGuitar,0.9821428571428571,0.34375,0.5092592592592593,160.0
PlayingPiano,0.5,0.8095238095238095,0.6181818181818182,105.0
PlayingSitar,0.7671232876712328,0.35668789808917195,0.48695652173913045,157.0
PlayingTabla,0.1503267973856209,0.2072072072072072,0.17424242424242423,111.0
PlayingViolin,0.8545454545454545,0.47,0.6064516129032257,100.0
PoleVault,0.1282051282051282,0.03355704697986577,0.05319148936170212,149.0
PommelHorse,0.5949367088607594,0.3821138211382114,0.4653465346534653,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.3,0.4864864864864865,0.3711340206185567,111.0
RockClimbingIndoor,0.9259259259259259,0.3472222222222222,0.505050505050505,144.0
RopeClimbing,0.1,0.01680672268907563,0.02877697841726619,119.0
Rowing,0.5335968379446641,0.9854014598540146,0.6923076923076923,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6166666666666667,0.22981366459627328,0.334841628959276,161.0
Shotput,0.15476190476190477,0.09027777777777778,0.11403508771929824,144.0
SkateBoarding,0.24489795918367346,0.8,0.375,120.0
Skiing,0.8308823529411765,0.837037037037037,0.8339483394833948,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5923076923076923,0.7,0.6416666666666667,110.0
SoccerJuggling,0.09090909090909091,0.006802721088435374,0.012658227848101267,147.0
SoccerPenalty,0.46938775510204084,0.6715328467153284,0.5525525525525525,137.0
StillRings,0.02127659574468085,0.008928571428571428,0.012578616352201257,112.0
SumoWrestling,0.6944444444444444,0.8620689655172413,0.7692307692307692,116.0
Surfing,0.573394495412844,0.9920634920634921,0.7267441860465117,126.0
Swing,0.4149377593360996,0.7633587786259542,0.5376344086021506,131.0
TableTennisShot,0.3801369863013699,0.7928571428571428,0.513888888888889,140.0
TaiChi,0.7272727272727273,0.08,0.14414414414414414,100.0
TennisSwing,0.3787375415282392,0.6867469879518072,0.48822269807280516,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.43820224719101125,0.6554621848739496,0.5252525252525252,119.0
Typing,0.8813559322033898,0.7647058823529411,0.8188976377952756,136.0
UnevenBars,0.2628398791540785,0.8365384615384616,0.39999999999999997,104.0
VolleyballSpiking,0.08917197452229299,0.1206896551724138,0.10256410256410256,116.0
WalkingWithDog,0.7457627118644068,0.35772357723577236,0.4835164835164835,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.18627450980392157,0.125,0.14960629921259844,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.33273273273273274,0.33273273273273274,0.33273273273273274,0.33273273273273274
macro avg,0.3034580483353094,0.3258630356975813,0.2735554455286636,13320.0
weighted avg,0.3080354601664767,0.33273273273273274,0.2788125958076982,13320.0
