,precision,recall,f1-score,support
FieldHockeyPenalty,0.5963302752293578,0.5158730158730159,0.5531914893617021,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.3305084745762712,0.841726618705036,0.47464503042596345,139.0
Haircut,0.20652173913043478,0.14615384615384616,0.1711711711711712,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.007142857142857143,0.014184397163120567,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.07142857142857142,0.009009009009009009,0.016,111.0
HeadMassage,0.12962962962962962,0.047619047619047616,0.06965174129353234,147.0
HighJump,0.24367088607594936,0.6260162601626016,0.35079726651480636,123.0
HorseRace,0.5854922279792746,0.9112903225806451,0.7129337539432177,124.0
HorseRiding,0.9411764705882353,0.1951219512195122,0.32323232323232326,164.0
HulaHoop,1.0,0.096,0.1751824817518248,125.0
IceDancing,0.14150943396226415,0.0949367088607595,0.11363636363636365,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4624277456647399,0.5673758865248227,0.5095541401273885,141.0
Knitting,1.0,0.0975609756097561,0.17777777777777776,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4661016949152542,0.44,0.4526748971193415,125.0
Mixing,0.6666666666666666,0.1323529411764706,0.22085889570552147,136.0
MoppingFloor,0.14583333333333334,0.19090909090909092,0.1653543307086614,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2255125284738041,0.868421052631579,0.35804701627486435,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8,0.8780487804878049,0.8372093023255814,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6326530612244898,0.8,0.7065527065527066,155.0
PlayingGuitar,0.9,0.675,0.7714285714285714,160.0
PlayingPiano,0.3400673400673401,0.9619047619047619,0.5024875621890548,105.0
PlayingSitar,0.8057142857142857,0.8980891719745223,0.8493975903614459,157.0
PlayingTabla,1.0,0.02702702702702703,0.052631578947368425,111.0
PlayingViolin,0.4666666666666667,0.49,0.47804878048780486,100.0
PoleVault,0.4782608695652174,0.0738255033557047,0.12790697674418605,149.0
PommelHorse,0.7818181818181819,0.6991869918699187,0.7381974248927039,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.05,0.009009009009009009,0.015267175572519083,111.0
RockClimbingIndoor,0.7272727272727273,0.2222222222222222,0.3404255319148936,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.5,0.8905109489051095,0.6404199475065617,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.8823529411764706,0.09316770186335403,0.16853932584269662,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.23877068557919623,0.8416666666666667,0.37200736648250454,120.0
Skiing,0.8320610687022901,0.8074074074074075,0.8195488721804511,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5775862068965517,0.6090909090909091,0.5929203539823009,110.0
SoccerJuggling,0.1282051282051282,0.034013605442176874,0.053763440860215055,147.0
SoccerPenalty,0.4647887323943662,0.9635036496350365,0.6270783847980997,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6645569620253164,0.9051724137931034,0.7664233576642335,116.0
Surfing,0.6026490066225165,0.7222222222222222,0.6570397111913358,126.0
Swing,0.6559139784946236,0.46564885496183206,0.5446428571428571,131.0
TableTennisShot,0.2576112412177986,0.7857142857142857,0.3880070546737214,140.0
TaiChi,0.8181818181818182,0.09,0.16216216216216217,100.0
TennisSwing,0.37362637362637363,0.20481927710843373,0.26459143968871596,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5414012738853503,0.7142857142857143,0.6159420289855072,119.0
Typing,1.0,0.5,0.6666666666666666,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.2857142857142857,0.017241379310344827,0.032520325203252036,116.0
WalkingWithDog,0.8235294117647058,0.34146341463414637,0.48275862068965514,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.03125,0.006578947368421052,0.010869565217391304,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2967717717717718,0.2967717717717718,0.2967717717717718,0.2967717717717718
macro avg,0.3148170408386479,0.2928472890604784,0.2436247275255748,13320.0
weighted avg,0.32072135209614305,0.2967717717717718,0.24913416988704007,13320.0
