,precision,recall,f1-score,support
TaiChi,0.12037037037037036,0.13,0.125,100.0
TennisSwing,0.23992994746059546,0.8253012048192772,0.3717774762550883,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6732673267326733,0.5714285714285714,0.6181818181818183,119.0
Typing,0.6021505376344086,0.8235294117647058,0.6956521739130435,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.44155844155844154,0.29310344827586204,0.3523316062176166,116.0
WalkingWithDog,0.6440677966101694,0.3089430894308943,0.4175824175824176,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6612903225806451,0.5394736842105263,0.5942028985507245,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3897147147147147,0.3897147147147147,0.3897147147147147,0.3897147147147147
macro avg,0.3494174182830924,0.3798997405506602,0.32913400999723397,13320.0
weighted avg,0.35693104826838273,0.3897147147147147,0.3373372562678027,13320.0
