,precision,recall,f1-score,support
PlayingSitar,0.8171428571428572,0.910828025477707,0.8614457831325302,157.0
PlayingTabla,0.41379310344827586,0.10810810810810811,0.17142857142857146,111.0
PlayingViolin,0.46153846153846156,0.06,0.10619469026548674,100.0
PoleVault,0.375,0.12080536912751678,0.18274111675126906,149.0
PommelHorse,0.7931034482758621,0.7479674796747967,0.7698744769874476,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8775510204081632,0.38738738738738737,0.5375,111.0
RockClimbingIndoor,0.1111111111111111,0.006944444444444444,0.013071895424836602,144.0
RopeClimbing,0.04310344827586207,0.04201680672268908,0.0425531914893617,119.0
Rowing,0.4748201438848921,0.9635036496350365,0.636144578313253,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.49333333333333335,0.45962732919254656,0.4758842443729903,161.0
Shotput,0.06382978723404255,0.041666666666666664,0.05042016806722688,144.0
SkateBoarding,0.2902208201892745,0.7666666666666667,0.4210526315789474,120.0
Skiing,0.5480769230769231,0.8444444444444444,0.6647230320699709,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5211267605633803,0.33636363636363636,0.4088397790055249,110.0
SoccerJuggling,0.05263157894736842,0.006802721088435374,0.012048192771084336,147.0
SoccerPenalty,0.5637254901960784,0.8394160583941606,0.6744868035190615,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3029411764705882,0.8879310344827587,0.45175438596491224,116.0
Surfing,0.6310160427807486,0.9365079365079365,0.7539936102236421,126.0
Swing,0.5112781954887218,0.5190839694656488,0.5151515151515151,131.0
TableTennisShot,0.3263473053892216,0.7785714285714286,0.45991561181434604,140.0
TaiChi,0.015151515151515152,0.01,0.012048192771084336,100.0
TennisSwing,0.4456140350877193,0.7650602409638554,0.5631929046563192,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4221105527638191,0.7058823529411765,0.5283018867924529,119.0
Typing,0.6410256410256411,0.9191176470588235,0.7552870090634441,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.05263157894736842,0.008620689655172414,0.014814814814814814,116.0
WalkingWithDog,0.5280898876404494,0.3821138211382114,0.44339622641509435,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.06,0.019736842105263157,0.029702970297029698,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3578828828828829,0.3578828828828829,0.3578828828828829,0.3578828828828829
macro avg,0.3089368133234673,0.34642269418537747,0.2913833570779586,13320.0
weighted avg,0.3138217851008795,0.3578828828828829,0.30007453573732185,13320.0
