,precision,recall,f1-score,support
HighJump,0.2028985507246377,0.5691056910569106,0.29914529914529914,123.0
HorseRace,0.7681159420289855,0.8548387096774194,0.8091603053435115,124.0
HorseRiding,0.906832298136646,0.8902439024390244,0.8984615384615385,164.0
HulaHoop,0.8461538461538461,0.088,0.15942028985507245,125.0
IceDancing,0.24188790560471976,0.5189873417721519,0.3299798792756539,158.0
JavelinThrow,0.28,0.05982905982905983,0.09859154929577464,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.39372822299651566,0.8014184397163121,0.5280373831775701,141.0
Knitting,0.8787878787878788,0.23577235772357724,0.3717948717948718,123.0
LongJump,0.08695652173913043,0.015267175572519083,0.025974025974025972,131.0
Lunges,0.11428571428571428,0.031496062992125984,0.04938271604938272,127.0
MilitaryParade,0.42592592592592593,0.368,0.3948497854077253,125.0
Mixing,0.8909090909090909,0.3602941176470588,0.5130890052356021,136.0
MoppingFloor,0.15789473684210525,0.10909090909090909,0.12903225806451613,110.0
Nunchucks,0.35,0.05303030303030303,0.09210526315789473,132.0
ParallelBars,0.11475409836065574,0.12280701754385964,0.11864406779661016,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.4397905759162304,0.5121951219512195,0.47323943661971835,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.10309278350515463,0.06097560975609756,0.07662835249042145,164.0
PlayingFlute,0.5588235294117647,0.7354838709677419,0.6350974930362117,155.0
PlayingGuitar,0.4342105263157895,0.20625,0.2796610169491526,160.0
PlayingPiano,0.3333333333333333,0.5142857142857142,0.4044943820224719,105.0
PlayingSitar,0.7150537634408602,0.8471337579617835,0.7755102040816326,157.0
PlayingTabla,0.13432835820895522,0.16216216216216217,0.14693877551020407,111.0
PlayingViolin,0.275,0.11,0.15714285714285714,100.0
PoleVault,0.32142857142857145,0.06040268456375839,0.10169491525423728,149.0
PommelHorse,0.581081081081081,0.6991869918699187,0.6346863468634686,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.64,0.14414414414414414,0.23529411764705882,111.0
RockClimbingIndoor,0.8928571428571429,0.5208333333333334,0.6578947368421053,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.5874439461883408,0.9562043795620438,0.7277777777777779,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7674418604651163,0.40993788819875776,0.534412955465587,161.0
Shotput,0.13253012048192772,0.0763888888888889,0.09691629955947137,144.0
SkateBoarding,0.21818181818181817,0.2,0.20869565217391303,120.0
Skiing,0.6521739130434783,0.7777777777777778,0.7094594594594594,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5080645161290323,0.5727272727272728,0.5384615384615385,110.0
SoccerJuggling,0.041884816753926704,0.05442176870748299,0.04733727810650888,147.0
SoccerPenalty,0.4095940959409594,0.8102189781021898,0.5441176470588235,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7027027027027027,0.896551724137931,0.787878787878788,116.0
Surfing,0.5969387755102041,0.9285714285714286,0.7267080745341615,126.0
Swing,0.3347107438016529,0.6183206106870229,0.4343163538873995,131.0
TableTennisShot,0.18565400843881857,0.3142857142857143,0.23342175066312998,140.0
TaiChi,0.08955223880597014,0.06,0.07185628742514971,100.0
TennisSwing,0.305993690851735,0.5843373493975904,0.40165631469979296,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5398230088495575,0.5126050420168067,0.5258620689655172,119.0
Typing,0.7413793103448276,0.6323529411764706,0.6825396825396826,136.0
UnevenBars,0.09507042253521127,0.25961538461538464,0.13917525773195877,104.0
VolleyballSpiking,0.1590909090909091,0.0603448275862069,0.0875,116.0
WalkingWithDog,0.6065573770491803,0.3008130081300813,0.4021739130434783,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.19230769230769232,0.03289473684210526,0.056179775280898875,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.31253753753753755,0.31253753753753755,0.31253753753753755,0.31253753753753755
macro avg,0.30474103750946985,0.30338115993278136,0.26494112924174706,13320.0
weighted avg,0.3123963130931868,0.31253753753753755,0.2728926603352265,13320.0
