,precision,recall,f1-score,support
HighJump,0.2840909090909091,0.6097560975609756,0.3875968992248063,123.0
HorseRace,0.7777777777777778,0.9596774193548387,0.8592057761732852,124.0
HorseRiding,0.8813559322033898,0.9512195121951219,0.9149560117302052,164.0
HulaHoop,0.66,0.264,0.3771428571428571,125.0
IceDancing,0.35033259423503327,1.0,0.5188834154351396,158.0
JavelinThrow,0.32653061224489793,0.13675213675213677,0.1927710843373494,117.0
JugglingBalls,0.3055555555555556,0.09090909090909091,0.14012738853503184,121.0
JumpRope,0.25,0.006944444444444444,0.013513513513513514,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5245901639344263,0.45390070921985815,0.4866920152091255,141.0
Knitting,0.7204301075268817,0.5447154471544715,0.6203703703703703,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4567901234567901,0.296,0.3592233009708738,125.0
Mixing,0.8775510204081632,0.3161764705882353,0.46486486486486484,136.0
MoppingFloor,0.12396694214876033,0.13636363636363635,0.12987012987012986,110.0
Nunchucks,0.42857142857142855,0.022727272727272728,0.04316546762589928,132.0
ParallelBars,0.25316455696202533,0.8771929824561403,0.3929273084479371,114.0
PizzaTossing,0.7142857142857143,0.04424778761061947,0.08333333333333334,113.0
PlayingCello,0.6180257510729614,0.8780487804878049,0.7254408060453401,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5601659751037344,0.8709677419354839,0.6818181818181819,155.0
PlayingGuitar,0.8785714285714286,0.76875,0.8200000000000001,160.0
PlayingPiano,0.646551724137931,0.7142857142857143,0.6787330316742081,105.0
PlayingSitar,0.5261194029850746,0.8980891719745223,0.6635294117647059,157.0
PlayingTabla,0.7011494252873564,0.5495495495495496,0.6161616161616162,111.0
PlayingViolin,0.0,0.0,0.0,100.0
PoleVault,0.35064935064935066,0.18120805369127516,0.23893805309734517,149.0
PommelHorse,0.7787610619469026,0.7154471544715447,0.7457627118644069,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.004310344827586207,0.00625,0.00510204081632653,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9904761904761905,0.9369369369369369,0.962962962962963,111.0
RockClimbingIndoor,0.45161290322580644,0.19444444444444445,0.27184466019417475,144.0
RopeClimbing,0.05333333333333334,0.03361344537815126,0.041237113402061855,119.0
Rowing,0.6517412935323383,0.9562043795620438,0.7751479289940829,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.59375,0.4720496894409938,0.5259515570934257,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.3181818181818182,0.8166666666666667,0.45794392523364486,120.0
Skiing,0.5594059405940595,0.837037037037037,0.6706231454005935,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5704225352112676,0.7363636363636363,0.6428571428571429,110.0
SoccerJuggling,1.0,0.006802721088435374,0.013513513513513513,147.0
SoccerPenalty,0.5876777251184834,0.9051094890510949,0.7126436781609194,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.38235294117647056,0.896551724137931,0.5360824742268041,116.0
Surfing,0.6033519553072626,0.8571428571428571,0.7081967213114754,126.0
Swing,0.47337278106508873,0.6106870229007634,0.5333333333333333,131.0
TableTennisShot,0.49777777777777776,0.8,0.6136986301369864,140.0
TaiChi,0.025,0.01,0.014285714285714285,100.0
TennisSwing,0.26627218934911245,0.8132530120481928,0.4011887072808321,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6090225563909775,0.680672268907563,0.6428571428571429,119.0
Typing,0.7352941176470589,0.9191176470588235,0.8169934640522877,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.9523809523809523,0.3448275862068966,0.5063291139240507,116.0
WalkingWithDog,0.6235294117647059,0.43089430894308944,0.5096153846153846,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5384615384615384,0.3684210526315789,0.4375,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.40825825825825823,0.40825825825825823,0.40825825825825823,0.40825825825825823
macro avg,0.3719646291956971,0.3968950527541418,0.3434618874181128,13320.0
weighted avg,0.37759798990480076,0.40825825825825823,0.3515753920426949,13320.0
