,precision,recall,f1-score,support
PlayingPiano,0.48633879781420764,0.8476190476190476,0.6180555555555556,105.0
PlayingSitar,0.5958333333333333,0.910828025477707,0.7204030226700253,157.0
PlayingTabla,1.0,0.05405405405405406,0.10256410256410257,111.0
PlayingViolin,0.4225352112676056,0.6,0.49586776859504134,100.0
PoleVault,0.5454545454545454,0.040268456375838924,0.075,149.0
PommelHorse,0.41743119266055045,0.7398373983739838,0.533724340175953,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.6615384615384615,0.2986111111111111,0.4114832535885168,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.41284403669724773,0.9854014598540146,0.5818965517241379,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7380952380952381,0.19254658385093168,0.3054187192118226,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.3289036544850498,0.825,0.4703087885985747,120.0
Skiing,0.7622377622377622,0.8074074074074075,0.7841726618705036,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5775862068965517,0.6090909090909091,0.5929203539823009,110.0
SoccerJuggling,0.2,0.013605442176870748,0.025477707006369428,147.0
SoccerPenalty,0.2966292134831461,0.9635036496350365,0.4536082474226804,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6862745098039216,0.9051724137931034,0.7806691449814127,116.0
Surfing,0.484,0.9603174603174603,0.6436170212765957,126.0
Swing,0.40625,0.6946564885496184,0.5126760563380283,131.0
TableTennisShot,0.2271062271062271,0.8857142857142857,0.36151603498542273,140.0
TaiChi,0.6,0.12,0.19999999999999998,100.0
TennisSwing,0.13513513513513514,0.030120481927710843,0.04926108374384237,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.435,0.7310924369747899,0.5454545454545455,119.0
Typing,0.9340659340659341,0.625,0.748898678414097,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.125,0.008620689655172414,0.016129032258064516,116.0
WalkingWithDog,0.7796610169491526,0.37398373983739835,0.5054945054945055,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.06976744186046512,0.019736842105263157,0.03076923076923077,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3162912912912913,0.3162912912912913,0.3162912912912913,0.3162912912912913
macro avg,0.31985627082000245,0.313009727230578,0.24890199577627214,13320.0
weighted avg,0.3261843140180936,0.3162912912912913,0.2543039255381015,13320.0
