,precision,recall,f1-score,support
Swing,1.0,0.09923664122137404,0.18055555555555555,131.0
TableTennisShot,0.1740976645435244,0.5857142857142857,0.2684124386252046,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.20833333333333334,0.7831325301204819,0.3291139240506329,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.22865013774104684,0.6974789915966386,0.34439834024896265,119.0
Typing,1.0,0.16176470588235295,0.27848101265822783,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.017241379310344827,0.03389830508474576,116.0
WalkingWithDog,0.4166666666666667,0.3252032520325203,0.36529680365296807,123.0
WallPushups,0.038834951456310676,0.03076923076923077,0.034334763948497854,130.0
WritingOnBoard,0.4177215189873418,0.21710526315789475,0.28571428571428575,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2503003003003003,0.2503003003003003,0.2503003003003003,0.2503003003003003
macro avg,0.30021053335939224,0.2433077675846448,0.20362100714666212,13320.0
weighted avg,0.30870837257086386,0.2503003003003003,0.21185547529249707,13320.0
