,precision,recall,f1-score,support
HorseRace,0.5776699029126213,0.9596774193548387,0.7212121212121212,124.0
HorseRiding,0.7272727272727273,0.7317073170731707,0.729483282674772,164.0
HulaHoop,0.6428571428571429,0.072,0.12949640287769784,125.0
IceDancing,0.17555555555555555,1.0,0.29867674858223064,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.45454545454545453,0.1773049645390071,0.25510204081632654,141.0
Knitting,0.875,0.056910569105691054,0.10687022900763359,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.524390243902439,0.344,0.41545893719806765,125.0
Mixing,1.0,0.007352941176470588,0.014598540145985401,136.0
MoppingFloor,0.03333333333333333,0.01818181818181818,0.023529411764705882,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.34183673469387754,0.5877192982456141,0.432258064516129,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6878612716763006,0.725609756097561,0.7062314540059348,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9112903225806451,0.7290322580645161,0.8100358422939068,155.0
PlayingGuitar,0.6642857142857143,0.58125,0.62,160.0
PlayingPiano,0.3141891891891892,0.8857142857142857,0.46384039900249374,105.0
PlayingSitar,0.9305555555555556,0.8535031847133758,0.8903654485049834,157.0
PlayingTabla,1.0,0.04504504504504504,0.08620689655172413,111.0
PlayingViolin,0.38181818181818183,0.42,0.4000000000000001,100.0
PoleVault,0.25862068965517243,0.10067114093959731,0.14492753623188404,149.0
PommelHorse,0.9473684210526315,0.5853658536585366,0.7236180904522612,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.7538461538461538,0.8828828828828829,0.8132780082987553,111.0
RockClimbingIndoor,0.11666666666666667,0.04861111111111111,0.06862745098039216,144.0
RopeClimbing,0.07272727272727272,0.03361344537815126,0.04597701149425287,119.0
Rowing,0.7602739726027398,0.8102189781021898,0.784452296819788,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.14906832298136646,0.2594594594594595,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.40476190476190477,0.5666666666666667,0.4722222222222222,120.0
Skiing,0.8571428571428571,0.7111111111111111,0.777327935222672,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.48148148148148145,0.7090909090909091,0.5735294117647058,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.7333333333333333,0.7226277372262774,0.7279411764705882,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8046875,0.8879310344827587,0.8442622950819673,116.0
Surfing,0.8899082568807339,0.7698412698412699,0.825531914893617,126.0
Swing,0.7111111111111111,0.24427480916030533,0.36363636363636365,131.0
TableTennisShot,0.258160237388724,0.6214285714285714,0.3647798742138365,140.0
TaiChi,0.25,0.01,0.019230769230769232,100.0
TennisSwing,0.3333333333333333,0.42771084337349397,0.37467018469656993,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.250996015936255,0.5294117647058824,0.34054054054054056,119.0
Typing,1.0,0.16176470588235295,0.27848101265822783,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.208955223880597,0.22764227642276422,0.21789883268482493,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.8235294117647058,0.09210526315789473,0.16568047337278105,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2765765765765766,0.2765765765765766,0.2765765765765766,0.2765765765765766
macro avg,0.3358329084456878,0.27130778113416787,0.2381225098830027,13320.0
weighted avg,0.343156896125477,0.2765765765765766,0.24388224157351937,13320.0
