,precision,recall,f1-score,support
PlayingGuitar,0.6835443037974683,0.675,0.679245283018868,160.0
PlayingPiano,0.38461538461538464,0.9047619047619048,0.5397727272727273,105.0
PlayingSitar,0.702020202020202,0.8853503184713376,0.7830985915492958,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.33755274261603374,0.8,0.4747774480712165,100.0
PoleVault,0.5583333333333333,0.44966442953020136,0.49814126394052055,149.0
PommelHorse,0.7540983606557377,0.7479674796747967,0.7510204081632651,123.0
PullUps,0.7,0.07,0.1272727272727273,100.0
Punch,0.006711409395973154,0.0125,0.008733624454148471,160.0
PushUps,0.17647058823529413,0.029411764705882353,0.05042016806722689,102.0
Rafting,0.5797872340425532,0.9819819819819819,0.7290969899665551,111.0
RockClimbingIndoor,0.4166666666666667,0.1388888888888889,0.20833333333333334,144.0
RopeClimbing,0.04411764705882353,0.025210084033613446,0.0320855614973262,119.0
Rowing,0.7005649717514124,0.9051094890510949,0.7898089171974523,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7090909090909091,0.484472049689441,0.5756457564575646,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.17263843648208468,0.8833333333333333,0.2888283378746594,120.0
Skiing,0.6457142857142857,0.837037037037037,0.7290322580645161,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.672566371681416,0.6909090909090909,0.6816143497757847,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.7653631284916201,1.0,0.8670886075949367,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5919540229885057,0.8879310344827587,0.7103448275862069,116.0
Surfing,0.4195804195804196,0.9523809523809523,0.5825242718446602,126.0
Swing,0.3645320197044335,0.5648854961832062,0.4431137724550898,131.0
TableTennisShot,0.4820717131474104,0.8642857142857143,0.618925831202046,140.0
TaiChi,0.38,0.19,0.2533333333333333,100.0
TennisSwing,0.2218700475435816,0.8433734939759037,0.3513174404015057,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6379310344827587,0.6218487394957983,0.6297872340425532,119.0
Typing,0.599009900990099,0.8897058823529411,0.7159763313609466,136.0
UnevenBars,0.029411764705882353,0.009615384615384616,0.014492753623188408,104.0
VolleyballSpiking,0.7,0.4224137931034483,0.5268817204301076,116.0
WalkingWithDog,0.42105263157894735,0.2601626016260163,0.321608040201005,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7345132743362832,0.5460526315789473,0.6264150943396226,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3984234234234234,0.3984234234234234,0.3984234234234234,0.3984234234234234
macro avg,0.36090508121631376,0.3892856094598753,0.333655200022526,13320.0
weighted avg,0.36599144824584656,0.3984234234234234,0.3415072364012234,13320.0
