,precision,recall,f1-score,support
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.46511627906976744,0.6722689075630253,0.5498281786941581,119.0
Typing,0.47761194029850745,0.9411764705882353,0.6336633663366337,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.3157894736842105,0.05172413793103448,0.08888888888888889,116.0
WalkingWithDog,0.6166666666666667,0.3008130081300813,0.4043715846994536,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.046511627906976744,0.013157894736842105,0.020512820512820513,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3899399399399399,0.3899399399399399,0.3899399399399399,0.3899399399399399
macro avg,0.356826362037898,0.3791966590605789,0.3299706367300158,13320.0
weighted avg,0.3625926383512243,0.3899399399399399,0.33813161187100954,13320.0
