,precision,recall,f1-score,support
SkyDiving,0.4935064935064935,0.6909090909090909,0.5757575757575758,110.0
SoccerJuggling,0.2222222222222222,0.013605442176870748,0.02564102564102564,147.0
SoccerPenalty,0.5942028985507246,0.8978102189781022,0.7151162790697675,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.45021645021645024,0.896551724137931,0.5994236311239194,116.0
Surfing,0.61,0.9682539682539683,0.7484662576687117,126.0
Swing,0.13574660633484162,0.22900763358778625,0.17045454545454544,131.0
TableTennisShot,0.3283582089552239,0.4714285714285714,0.38709677419354843,140.0
TaiChi,0.0625,0.02,0.030303030303030304,100.0
TennisSwing,0.3379501385041551,0.7349397590361446,0.4629981024667931,166.0
ThrowDiscus,0.21428571428571427,0.023076923076923078,0.041666666666666664,130.0
TrampolineJumping,0.6075949367088608,0.40336134453781514,0.48484848484848486,119.0
Typing,0.8540145985401459,0.8602941176470589,0.8571428571428572,136.0
UnevenBars,0.07035175879396985,0.1346153846153846,0.0924092409240924,104.0
VolleyballSpiking,0.4393939393939394,0.5,0.46774193548387094,116.0
WalkingWithDog,0.5617977528089888,0.4065040650406504,0.4716981132075472,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.16216216216216217,0.11842105263157894,0.13688212927756654,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.36921921921921924,0.36921921921921924,0.36921921921921924,0.36921921921921924
macro avg,0.3407749332588969,0.3584935651550419,0.30445274090605823,13320.0
weighted avg,0.3448149841495043,0.36921921921921924,0.31299196486774156,13320.0
