,precision,recall,f1-score,support
SoccerPenalty,0.7529411764705882,0.9343065693430657,0.8338762214983714,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.2791327913279133,0.8879310344827587,0.4247422680412371,116.0
Surfing,0.44881889763779526,0.9047619047619048,0.6,126.0
Swing,0.5433070866141733,0.5267175572519084,0.5348837209302325,131.0
TableTennisShot,0.45248868778280543,0.7142857142857143,0.554016620498615,140.0
TaiChi,0.12745098039215685,0.13,0.12871287128712872,100.0
TennisSwing,0.43609022556390975,0.6987951807228916,0.5370370370370371,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.45977011494252873,0.6722689075630253,0.5460750853242321,119.0
Typing,0.4980544747081712,0.9411764705882353,0.6513994910941476,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.3157894736842105,0.05172413793103448,0.08888888888888889,116.0
WalkingWithDog,0.5441176470588235,0.3008130081300813,0.38743455497382195,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.06666666666666667,0.013157894736842105,0.021978021978021976,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3924174174174174,0.3924174174174174,0.3924174174174174,0.3924174174174174
macro avg,0.3551840955982578,0.38114078673667234,0.33032446448260516,13320.0
weighted avg,0.3616261867567592,0.3924174174174174,0.33908028653787464,13320.0
