,precision,recall,f1-score,support
PlayingCello,0.8011695906432749,0.8353658536585366,0.817910447761194,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6879432624113475,0.6258064516129033,0.6554054054054054,155.0
PlayingGuitar,0.5986842105263158,0.56875,0.5833333333333334,160.0
PlayingPiano,0.3561643835616438,0.9904761904761905,0.5239294710327456,105.0
PlayingSitar,0.6763285024154589,0.89171974522293,0.7692307692307692,157.0
PlayingTabla,0.23529411764705882,0.036036036036036036,0.0625,111.0
PlayingViolin,0.3936651583710407,0.87,0.5420560747663552,100.0
PoleVault,0.6,0.18120805369127516,0.27835051546391754,149.0
PommelHorse,0.6692307692307692,0.7073170731707317,0.6877470355731224,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5862068965517241,0.15315315315315314,0.24285714285714283,111.0
RockClimbingIndoor,0.15384615384615385,0.027777777777777776,0.047058823529411764,144.0
RopeClimbing,0.10483870967741936,0.1092436974789916,0.10699588477366255,119.0
Rowing,0.5206611570247934,0.9197080291970803,0.6649076517150396,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5379310344827586,0.484472049689441,0.5098039215686274,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.22717149220489977,0.85,0.3585237258347978,120.0
Skiing,0.5021459227467812,0.8666666666666667,0.6358695652173914,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.4411764705882353,0.2727272727272727,0.33707865168539325,110.0
SoccerJuggling,0.08108108108108109,0.02040816326530612,0.03260869565217391,147.0
SoccerPenalty,0.3253968253968254,0.5985401459854015,0.42159383033419023,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3977272727272727,0.9051724137931034,0.5526315789473684,116.0
Surfing,0.7777777777777778,0.8888888888888888,0.8296296296296296,126.0
Swing,0.7746478873239436,0.4198473282442748,0.5445544554455446,131.0
TableTennisShot,0.31802120141342755,0.6428571428571429,0.4255319148936171,140.0
TaiChi,0.06666666666666667,0.01,0.017391304347826087,100.0
TennisSwing,0.19390581717451524,0.8433734939759037,0.3153153153153153,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.3521739130434783,0.680672268907563,0.4641833810888253,119.0
Typing,0.7445255474452555,0.75,0.7472527472527472,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.13793103448275862,0.2424242424242424,116.0
WalkingWithDog,0.6949152542372882,0.3333333333333333,0.4505494505494505,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7435897435897436,0.3815789473684211,0.5043478260869566,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3559309309309309,0.3559309309309309,0.3559309309309309,0.3559309309309309
macro avg,0.3241868082611493,0.3458546600470777,0.2918358582960239,13320.0
weighted avg,0.3310620565666448,0.3559309309309309,0.3010544991878372,13320.0
