,precision,recall,f1-score,support
GolfSwing,0.2540983606557377,0.8920863309352518,0.3955342902711324,139.0
Haircut,0.1712707182320442,0.47692307692307695,0.2520325203252033,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.2222222222222222,0.014285714285714285,0.026845637583892613,140.0
HandstandPushups,0.08936170212765958,0.1640625,0.11570247933884298,128.0
HandstandWalking,0.06557377049180328,0.036036036036036036,0.04651162790697674,111.0
HeadMassage,0.1125,0.061224489795918366,0.07929515418502203,147.0
HighJump,0.25555555555555554,0.5609756097560976,0.3511450381679389,123.0
HorseRace,0.5532994923857868,0.8790322580645161,0.6791277258566979,124.0
HorseRiding,0.893491124260355,0.9207317073170732,0.906906906906907,164.0
HulaHoop,0.5789473684210527,0.264,0.3626373626373627,125.0
IceDancing,0.504885993485342,0.9810126582278481,0.6666666666666666,158.0
JavelinThrow,0.23333333333333334,0.11965811965811966,0.1581920903954802,117.0
JugglingBalls,0.2631578947368421,0.08264462809917356,0.12578616352201258,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.43529411764705883,0.524822695035461,0.4758842443729904,141.0
Knitting,0.6476190476190476,0.5528455284552846,0.5964912280701755,123.0
LongJump,0.018518518518518517,0.007633587786259542,0.010810810810810811,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.34710743801652894,0.336,0.34146341463414637,125.0
Mixing,0.7872340425531915,0.27205882352941174,0.4043715846994535,136.0
MoppingFloor,0.22388059701492538,0.13636363636363635,0.16949152542372883,110.0
Nunchucks,0.2222222222222222,0.030303030303030304,0.05333333333333334,132.0
ParallelBars,0.23556581986143188,0.8947368421052632,0.3729433272394881,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7589743589743589,0.9024390243902439,0.8245125348189415,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.42902208201892744,0.8774193548387097,0.576271186440678,155.0
PlayingGuitar,0.8496732026143791,0.8125,0.8306709265175718,160.0
PlayingPiano,0.6428571428571429,0.6857142857142857,0.6635944700460829,105.0
PlayingSitar,0.807909604519774,0.910828025477707,0.8562874251497007,157.0
PlayingTabla,0.6888888888888889,0.27927927927927926,0.39743589743589736,111.0
PlayingViolin,0.6666666666666666,0.04,0.07547169811320754,100.0
PoleVault,0.5135135135135135,0.12751677852348994,0.2043010752688172,149.0
PommelHorse,0.7666666666666667,0.7479674796747967,0.757201646090535,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.004672897196261682,0.00625,0.0053475935828877,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.02830188679245283,0.025210084033613446,0.02666666666666667,119.0
Rowing,0.5799086757990868,0.927007299270073,0.7134831460674158,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6186440677966102,0.453416149068323,0.5232974910394266,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.17362270450751252,0.8666666666666667,0.28929068150208626,120.0
Skiing,0.48497854077253216,0.837037037037037,0.6141304347826086,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6666666666666666,0.01818181818181818,0.035398230088495575,110.0
SoccerJuggling,0.125,0.006802721088435374,0.012903225806451611,147.0
SoccerPenalty,0.0,0.0,0.0,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.33015873015873015,0.896551724137931,0.4825986078886311,116.0
Surfing,0.572139303482587,0.9126984126984127,0.7033639143730887,126.0
Swing,0.4968944099378882,0.6106870229007634,0.5479452054794521,131.0
TableTennisShot,0.3404255319148936,0.8,0.47761194029850745,140.0
TaiChi,0.024390243902439025,0.01,0.014184397163120567,100.0
TennisSwing,0.16267942583732056,0.8192771084337349,0.2714570858283433,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5096774193548387,0.6638655462184874,0.5766423357664233,119.0
Typing,0.5059288537549407,0.9411764705882353,0.6580976863753213,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.88,0.1896551724137931,0.3120567375886525,116.0
WalkingWithDog,0.72,0.2926829268292683,0.41618497109826585,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.15384615384615385,0.09210526315789473,0.11522633744855966,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35435435435435436,0.35435435435435436,0.35435435435435436,0.35435435435435436
macro avg,0.31414922139667806,0.34040139485518417,0.28261581567807154,13320.0
weighted avg,0.31962845884957797,0.35435435435435436,0.29322148153677946,13320.0
