,precision,recall,f1-score,support
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5279187817258884,0.896551724137931,0.6645367412140575,116.0
Surfing,0.7956204379562044,0.8650793650793651,0.8288973384030419,126.0
Swing,0.8,0.12213740458015267,0.2119205298013245,131.0
TableTennisShot,0.24431818181818182,0.6142857142857143,0.34959349593495936,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.20228384991843393,0.7469879518072289,0.3183568677792041,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2144927536231884,0.6218487394957983,0.3189655172413793,119.0
Typing,1.0,0.33088235294117646,0.4972375690607735,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.3389830508474576,0.16260162601626016,0.21978021978021978,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.9318181818181818,0.5394736842105263,0.6833333333333332,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2795795795795796,0.2795795795795796,0.2795795795795796,0.2795795795795796
macro avg,0.2928233187168204,0.27206977373312086,0.2306565444693282,13320.0
weighted avg,0.30395467605865123,0.2795795795795796,0.23940541531815338,13320.0
