,precision,recall,f1-score,support
Kayaking,0.3983050847457627,0.3333333333333333,0.36293436293436293,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.391304347826087,0.504,0.44055944055944063,125.0
Mixing,1.0,0.022058823529411766,0.04316546762589929,136.0
MoppingFloor,0.08986175115207373,0.35454545454545455,0.1433823529411765,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.4444444444444444,0.38596491228070173,0.4131455399061033,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8194444444444444,0.7195121951219512,0.7662337662337662,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,1.0,0.4645161290322581,0.6343612334801763,155.0
PlayingGuitar,0.6821705426356589,0.55,0.6089965397923875,160.0
PlayingPiano,0.16,0.8380952380952381,0.2687022900763359,105.0
PlayingSitar,0.9545454545454546,0.802547770700637,0.8719723183391004,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.6875,0.44,0.5365853658536586,100.0
PoleVault,0.23076923076923078,0.020134228187919462,0.03703703703703703,149.0
PommelHorse,1.0,0.3983739837398374,0.5697674418604651,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8596491228070176,0.44144144144144143,0.5833333333333334,111.0
RockClimbingIndoor,0.2,0.09722222222222222,0.13084112149532712,144.0
RopeClimbing,0.037037037037037035,0.008403361344537815,0.0136986301369863,119.0
Rowing,0.7350993377483444,0.8102189781021898,0.7708333333333334,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.037267080745341616,0.0718562874251497,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.33047210300429186,0.6416666666666667,0.4362606232294618,120.0
Skiing,0.7407407407407407,0.8888888888888888,0.808080808080808,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6,0.6272727272727273,0.6133333333333334,110.0
SoccerJuggling,0.041666666666666664,0.013605442176870748,0.02051282051282051,147.0
SoccerPenalty,0.5656108597285068,0.9124087591240876,0.6983240223463687,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6688311688311688,0.8879310344827587,0.762962962962963,116.0
Surfing,0.8278688524590164,0.8015873015873016,0.814516129032258,126.0
Swing,0.9047619047619048,0.1450381679389313,0.25,131.0
TableTennisShot,0.19953051643192488,0.6071428571428571,0.30035335689045933,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.28672985781990523,0.7289156626506024,0.4115646258503401,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2598684210526316,0.6638655462184874,0.3735224586288416,119.0
Typing,1.0,0.16176470588235295,0.27848101265822783,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.3548387096774194,0.44715447154471544,0.39568345323741005,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5076923076923077,0.21710526315789475,0.30414746543778803,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.27004504504504506,0.27004504504504506,0.27004504504504506,0.27004504504504506
macro avg,0.312988478599885,0.26367555020714933,0.22862391332785698,13320.0
weighted avg,0.3262943296824869,0.27004504504504506,0.23629306738836484,13320.0
